41.512231 81.203414 4.424185 0.425667 0.714071 0.960873 2.065239 0.000000 0.147667 0.000000
41.660489 81.462502 4.440281 0.426667 0.714111 0.960961 2.072637 0.000000 0.148000 0.000000
41.808747 81.754731 4.453589 0.428667 0.713717 0.961136 2.079997 0.000000 0.148667 0.000000
41.957005 82.063227 4.472324 0.431333 0.714192 0.962798 2.087357 0.000000 0.149333 0.000000
42.105263 82.348733 4.491952 0.434000 0.714806 0.964444 2.094718 0.000000 0.150000 0.000000
42.253521 82.642941 4.507342 0.436000 0.714744 0.964602 2.102078 0.000000 0.150667 0.000000
42.401779 82.910272 4.518196 0.436000 0.713940 0.964602 2.109513 0.000000 0.150667 0.000000
42.550037 83.203289 4.528122 0.437000 0.713008 0.964680 2.116910 0.000000 0.151000 0.000000
42.698295 83.455754 4.540946 0.446000 0.712587 0.973799 2.124159 0.000000 0.152667 0.000000
42.846553 83.678791 4.560054 0.446000 0.713090 0.973799 2.131594 0.000000 0.152667 0.000000
42.994811 83.960550 4.580127 0.446000 0.713740 0.973799 2.139028 0.000000 0.152667 0.000000
43.143069 84.242100 4.595480 0.448333 0.713689 0.972523 2.146351 0.000000 0.153667 0.000000
43.291327 84.521099 4.611873 0.451333 0.713799 0.972701 2.153675 0.000000 0.154667 0.000000
43.439585 84.780861 4.625367 0.452333 0.713437 0.972760 2.161072 0.000000 0.155000 0.000000
43.587843 85.074559 4.639010 0.453333 0.713100 0.972818 2.168470 0.000000 0.155333 0.000000
43.736101 85.352760 4.654994 0.455333 0.713161 0.968794 2.175756 0.000000 0.156667 0.000000
43.884359 85.648539 4.668674 0.457333 0.712846 0.968927 2.183116 0.000000 0.157333 0.000000
44.032617 85.958809 4.686815 0.460000 0.713211 0.970464 2.190476 0.000000 0.158000 0.000000
44.180875 86.216277 4.701721 0.461667 0.713071 0.971930 2.197874 0.000000 0.158333 0.000000
44.329133 86.550322 4.718077 0.465667 0.713188 0.972164 2.205160 0.000000 0.159667 0.000000
44.477391 86.895813 4.730047 0.467000 0.712618 0.970894 2.212520 0.000000 0.160333 0.000000
44.625649 87.190261 4.742463 0.467667 0.712120 0.968254 2.219880 0.000000 0.161000 0.000000
44.773907 87.510375 4.759786 0.469667 0.712359 0.968385 2.227241 0.000000 0.161667 0.000000
44.922165 87.786219 4.772276 0.474333 0.711900 0.970007 2.234527 0.000000 0.163000 0.000000
45.070423 88.055826 4.789116 0.476000 0.712078 0.967480 2.241850 0.000000 0.164000 0.000000
45.218681 88.360588 4.801717 0.477000 0.711604 0.967546 2.249247 0.000000 0.164333 0.000000
45.366938 88.626322 4.819077 0.480000 0.711859 0.967742 2.256570 0.000000 0.165333 0.000000
45.515196 88.927001 4.836623 0.480000 0.712104 0.967742 2.264005 0.000000 0.165333 0.000000
45.663454 89.189315 4.853574 0.480000 0.712261 0.967742 2.271440 0.000000 0.165333 0.000000
45.811712 89.498770 4.871232 0.481000 0.712532 0.967807 2.278837 0.000000 0.165667 0.000000
45.959970 89.787259 4.888368 0.482000 0.712725 0.967871 2.286235 0.000000 0.166000 0.000000
46.108228 90.071879 4.904167 0.483000 0.712722 0.967936 2.293632 0.000000 0.166333 0.000000
46.256486 90.362108 4.917661 0.484000 0.712386 0.968000 2.301030 0.000000 0.166667 0.000000
46.404744 90.626863 4.926657 0.485333 0.711413 0.966799 2.308390 0.000000 0.167333 0.000000
46.553002 90.922171 4.943571 0.486333 0.711575 0.966865 2.315788 0.000000 0.167667 0.000000
46.701260 91.222921 4.954872 0.487000 0.710942 0.964356 2.323148 0.000000 0.168333 0.000000
46.849518 91.512552 4.971191 0.488000 0.711042 0.960630 2.330471 0.000000 0.169333 0.000000
46.997776 91.826300 4.985205 0.489000 0.710791 0.960707 2.337868 0.000000 0.169667 0.000000
47.146034 92.120446 4.997881 0.490000 0.710373 0.957031 2.345192 0.000000 0.170667 0.000000
47.294292 92.372562 5.011970 0.491000 0.710135 0.957115 2.352589 0.000000 0.171000 0.000000
47.442550 92.633101 5.024869 0.494000 0.709754 0.957364 2.359912 0.000000 0.172000 0.000000
47.590808 92.933943 5.036467 0.495333 0.709180 0.956242 2.367273 0.000000 0.172667 0.000000
47.739066 93.242012 5.050221 0.495333 0.708890 0.956242 2.374707 0.000000 0.172667 0.000000
47.887324 93.523898 5.063901 0.495333 0.708592 0.956242 2.382142 0.000000 0.172667 0.000000
48.035582 93.826628 5.082116 0.497333 0.708950 0.956410 2.389502 0.000000 0.173333 0.000000
48.183840 94.131918 5.100517 0.498333 0.709321 0.956494 2.396900 0.000000 0.173667 0.000000
48.332098 94.434797 5.118471 0.499333 0.709628 0.956577 2.404297 0.000000 0.174000 0.000000
48.480356 94.719110 5.137764 0.500333 0.710118 0.956660 2.411695 0.000000 0.174333 0.000000
48.628614 95.028054 5.156054 0.500333 0.710456 0.956660 2.419129 0.000000 0.174333 0.000000
48.776872 95.334033 5.170105 0.500333 0.710209 0.956660 2.426564 0.000000 0.174333 0.000000
48.925130 95.659496 5.188543 0.504333 0.710608 0.956989 2.433850 0.000000 0.175667 0.000000
49.073388 95.901425 5.207018 0.503333 0.710978 0.953283 2.441248 0.000000 0.176000 0.000000
49.221646 96.180112 5.222929 0.503333 0.710985 0.953283 2.448682 0.000000 0.176000 0.000000
49.369904 96.494205 5.231590 0.508333 0.710041 0.957313 2.456005 0.000000 0.177000 0.000000
49.518162 96.779621 5.244340 0.512000 0.709655 0.958801 2.463329 0.000000 0.178000 0.000000
49.666420 97.059792 5.259581 0.514000 0.709597 0.958955 2.470689 0.000000 0.178667 0.000000
49.814678 97.337738 5.276309 0.514000 0.709740 0.955390 2.478049 0.000000 0.179333 0.000000
49.962936 97.609108 5.292852 0.515000 0.709867 0.951941 2.485372 0.000000 0.180333 0.000000
50.111193 97.917423 5.307721 0.515000 0.709738 0.951941 2.492807 0.000000 0.180333 0.000000
50.259451 98.213007 5.322590 0.517000 0.709631 0.952118 2.500167 0.000000 0.181000 0.000000
50.407709 98.475975 5.330545 0.517000 0.708585 0.952118 2.507602 0.000000 0.181000 0.000000
50.555967 98.774982 5.346753 0.518333 0.708659 0.951070 2.514962 0.000000 0.181667 0.000000
50.704225 99.068407 5.364076 0.518333 0.708860 0.951070 2.522397 0.000000 0.181667 0.000000
50.852483 99.385362 5.375153 0.518333 0.708236 0.951070 2.529832 0.000000 0.181667 0.000000
51.000741 99.697737 5.391138 0.518333 0.708261 0.951070 2.537266 0.000000 0.181667 0.000000
51.148999 99.973289 5.407048 0.518333 0.708296 0.947593 2.544627 0.000000 0.182333 0.000000
51.297257 100.276469 5.418906 0.519333 0.707792 0.947689 2.552024 0.000000 0.182667 0.000000
51.445515 100.584339 5.434594 0.524000 0.707800 0.952727 2.559384 0.000000 0.183333 0.000000
51.593773 100.864005 5.451396 0.524000 0.707931 0.952727 2.566819 0.000000 0.183333 0.000000
51.742031 101.152620 5.460726 0.525667 0.707126 0.950573 2.574142 0.000000 0.184333 0.000000
51.890289 101.445648 5.475856 0.528667 0.707073 0.950839 2.581465 0.000000 0.185333 0.000000
52.038547 101.756121 5.490688 0.529667 0.706963 0.950928 2.588863 0.000000 0.185667 0.000000
52.186805 102.040109 5.509572 0.531667 0.707383 0.951103 2.596223 0.000000 0.186333 0.000000
52.335063 102.337179 5.523847 0.534333 0.707211 0.952466 2.603584 0.000000 0.187000 0.000000
52.483321 102.605234 5.538121 0.534333 0.707019 0.952466 2.611018 0.000000 0.187000 0.000000
52.631579 102.891599 5.552768 0.536333 0.706896 0.952635 2.618378 0.000000 0.187667 0.000000
52.779837 103.183373 5.569867 0.536333 0.707066 0.952635 2.625813 0.000000 0.187667 0.000000
52.928095 103.497160 5.582804 0.536333 0.706707 0.952635 2.633248 0.000000 0.187667 0.000000
53.076353 103.806045 5.594959 0.539333 0.706281 0.952886 2.640571 0.000000 0.188667 0.000000
53.224611 104.076088 5.608305 0.541667 0.706008 0.951963 2.647894 0.000000 0.189667 0.000000
53.372869 104.322904 5.625664 0.540000 0.706221 0.947368 2.655292 0.000000 0.190000 0.000000
53.521127 104.616654 5.638861 0.541000 0.705911 0.947461 2.662689 0.000000 0.190333 0.000000
53.669385 104.900236 5.656556 0.543000 0.706174 0.947644 2.670049 0.000000 0.191000 0.000000
53.817643 105.151243 5.671982 0.546000 0.706163 0.947917 2.677373 0.000000 0.192000 0.000000
53.965901 105.445200 5.688748 0.547000 0.706299 0.948007 2.684770 0.000000 0.192333 0.000000
54.114159 105.734939 5.699602 0.547000 0.705692 0.948007 2.692205 0.000000 0.192333 0.000000
54.262417 106.028028 5.715029 0.550000 0.705683 0.948276 2.699528 0.000000 0.193333 0.000000
54.410675 106.305760 5.729415 0.553000 0.705545 0.948542 2.706851 0.000000 0.194333 0.000000
54.558933 106.576075 5.740530 0.554667 0.704987 0.949772 2.714249 0.000000 0.194667 0.000000
54.707191 106.885514 5.757667 0.555667 0.705170 0.949858 2.721646 0.000000 0.195000 0.000000
54.855448 107.174667 5.773875 0.557667 0.705247 0.950028 2.729006 0.000000 0.195667 0.000000
55.003706 107.471195 5.783837 0.557667 0.704545 0.950028 2.736441 0.000000 0.195667 0.000000
55.151964 107.757734 5.801866 0.558667 0.704836 0.950113 2.743839 0.000000 0.196000 0.000000
55.300222 108.080744 5.818297 0.558667 0.704922 0.950113 2.751273 0.000000 0.196000 0.000000
55.448480 108.366915 5.839894 0.562333 0.705660 0.951495 2.758596 0.000000 0.197000 0.000000
55.596738 108.659501 5.854838 0.563667 0.705583 0.950534 2.765957 0.000000 0.197667 0.000000
55.744996 108.965468 5.871157 0.564667 0.705663 0.950617 2.773354 0.000000 0.198000 0.000000
55.893254 109.298275 5.885506 0.566667 0.705515 0.950783 2.780714 0.000000 0.198667 0.000000
56.041512 109.568145 5.898851 0.569667 0.705238 0.954216 2.788112 0.000000 0.199000 0.000000
56.189770 109.866095 5.912791 0.571333 0.705034 0.955407 2.795509 0.000000 0.199333 0.000000
56.338028 110.149346 5.933311 0.571333 0.705605 0.955407 2.802944 0.000000 0.199333 0.000000
56.486286 110.411515 5.955541 0.571333 0.706375 0.955407 2.810379 0.000000 0.199333 0.000000
56.634544 110.694907 5.973124 0.571667 0.706619 0.951192 2.817702 0.000000 0.200333 0.000000
56.782802 110.963443 5.991004 0.572667 0.706878 0.951274 2.825099 0.000000 0.200667 0.000000
56.931060 111.273956 6.014572 0.574667 0.707815 0.951435 2.832460 0.000000 0.201333 0.000000
57.079318 111.565093 6.028586 0.575667 0.707616 0.951515 2.839857 0.000000 0.201667 0.000000
57.227576 111.900867 6.046244 0.576667 0.707845 0.951595 2.847255 0.000000 0.202000 0.000000
57.375834 112.182352 6.066838 0.576667 0.708424 0.948465 2.854615 0.000000 0.202667 0.000000
57.524092 112.467842 6.085053 0.579333 0.708724 0.949727 2.861975 0.000000 0.203333 0.000000
57.672350 112.710422 6.108620 0.581333 0.709644 0.949891 2.869336 0.000000 0.204000 0.000000
57.820608 112.978092 6.123341 0.581333 0.709534 0.946797 2.876696 0.000000 0.204667 0.000000
57.968866 113.256067 6.140738 0.582667 0.709734 0.945887 2.884056 0.000000 0.205333 0.000000
58.117124 113.567491 6.151444 0.582667 0.709143 0.945887 2.891491 0.000000 0.205333 0.000000
58.265382 113.876113 6.165124 0.584000 0.708916 0.944984 2.898851 0.000000 0.206000 0.000000
58.413640 114.167859 6.174194 0.586000 0.708161 0.945161 2.906212 0.000000 0.206667 0.000000
58.561898 114.451708 6.192484 0.589333 0.708482 0.944444 2.913498 0.000000 0.208000 0.000000
58.710156 114.739626 6.207910 0.592333 0.708466 0.944710 2.920821 0.000000 0.209000 0.000000
58.858414 115.007824 6.222520 0.594000 0.708340 0.945860 2.928218 0.000000 0.209333 0.000000
59.006672 115.318179 6.236274 0.594000 0.708108 0.945860 2.935653 0.000000 0.209333 0.000000
59.154930 115.584226 6.250771 0.596000 0.707979 0.946032 2.943013 0.000000 0.210000 0.000000
59.303188 115.885448 6.269804 0.596000 0.708345 0.946032 2.950448 0.000000 0.210000 0.000000
59.451446 116.167779 6.282332 0.599000 0.708003 0.946288 2.957771 0.000000 0.211000 0.000000
59.599703 116.422789 6.297201 0.601000 0.707917 0.946457 2.965131 0.000000 0.211667 0.000000
59.747961 116.740325 6.317126 0.601000 0.708381 0.946457 2.972566 0.000000 0.211667 0.000000
59.896219 117.052805 6.333519 0.605333 0.708491 0.945833 2.979815 0.000000 0.213333 0.000000
60.044477 117.345702 6.347868 0.605333 0.708329 0.945833 2.987250 0.000000 0.213333 0.000000
60.192735 117.655032 6.359726 0.606333 0.707899 0.945918 2.994647 0.000000 0.213667 0.000000
60.340993 117.948144 6.377161 0.607333 0.708091 0.946002 3.002045 0.000000 0.214000 0.000000
60.489251 118.249469 6.383778 0.609333 0.707092 0.946170 3.009405 0.000000 0.214667 0.000000
60.637509 118.568675 6.397271 0.610333 0.706849 0.946253 3.016802 0.000000 0.215000 0.000000
60.785767 118.859264 6.410580 0.610333 0.706578 0.946253 3.024237 0.000000 0.215000 0.000000
60.934025 119.141882 6.424371 0.611333 0.706370 0.946336 3.031635 0.000000 0.215333 0.000000
61.082283 119.456445 6.439686 0.611333 0.706322 0.946336 3.039069 0.000000 0.215333 0.000000
61.230541 119.746306 6.453589 0.613333 0.706137 0.946502 3.046430 0.000000 0.216000 0.000000
61.378799 120.041696 6.467938 0.612667 0.706001 0.942564 3.053790 0.000000 0.216667 0.000000
61.527057 120.348349 6.490948 0.615000 0.706818 0.941807 3.061113 0.000000 0.217667 0.000000
61.675315 120.677421 6.504405 0.615000 0.706567 0.941807 3.068548 0.000000 0.217667 0.000000
61.823573 120.946429 6.515966 0.616000 0.706121 0.941896 3.075945 0.000000 0.218000 0.000000
61.971831 121.213651 6.527006 0.617667 0.705620 0.943003 3.083343 0.000000 0.218333 0.000000
62.120089 121.481201 6.546820 0.622667 0.706102 0.943434 3.090591 0.000000 0.220000 0.000000
62.268347 121.760566 6.564589 0.624000 0.706336 0.942598 3.097952 0.000000 0.220667 0.000000
62.416605 122.044631 6.580164 0.625000 0.706326 0.942685 3.105349 0.000000 0.221000 0.000000
62.564863 122.338333 6.597524 0.628000 0.706523 0.942943 3.112672 0.000000 0.222000 0.000000
62.713121 122.640215 6.608379 0.632000 0.706016 0.946108 3.120033 0.000000 0.222667 0.000000
62.861379 122.945647 6.625850 0.634000 0.706217 0.946269 3.127393 0.000000 0.223333 0.000000
63.009637 123.244969 6.638341 0.634000 0.705870 0.946269 3.134828 0.000000 0.223333 0.000000
63.157895 123.525513 6.649976 0.638333 0.705459 0.948489 3.142151 0.000000 0.224333 0.000000
63.306153 123.810462 6.663358 0.639667 0.705227 0.947654 3.149511 0.000000 0.225000 0.000000
63.454411 124.090331 6.677893 0.642000 0.705125 0.946903 3.156834 0.000000 0.226000 0.000000
63.602669 124.396961 6.693208 0.644000 0.705099 0.947059 3.164195 0.000000 0.226667 0.000000
63.750927 124.685482 6.707000 0.645000 0.704904 0.947137 3.171592 0.000000 0.227000 0.000000
63.899185 124.983144 6.722910 0.647000 0.704940 0.947291 3.178952 0.000000 0.227667 0.000000
64.047443 125.288171 6.735066 0.649333 0.704591 0.946550 3.186276 0.000000 0.228667 0.000000
64.195701 125.588883 6.753727 0.651333 0.704915 0.946705 3.193636 0.000000 0.229333 0.000000
64.343958 125.874883 6.775956 0.653333 0.705609 0.946860 3.200996 0.000000 0.230000 0.000000
64.492216 126.172324 6.795770 0.653667 0.706041 0.945972 3.208394 0.000000 0.230333 0.000000
64.640474 126.479833 6.818408 0.654667 0.706763 0.946050 3.215791 0.000000 0.230667 0.000000
64.788732 126.759199 6.830527 0.654667 0.706386 0.946050 3.223226 0.000000 0.230667 0.000000
64.936990 127.059555 6.851158 0.655667 0.706897 0.946128 3.230623 0.000000 0.231000 0.000000
65.085248 127.343601 6.868221 0.656000 0.707039 0.945245 3.238021 0.000000 0.231333 0.000000
65.233506 127.619937 6.883239 0.658000 0.706978 0.945402 3.245381 0.000000 0.232000 0.000000
65.381764 127.919888 6.895506 0.660667 0.706635 0.946514 3.252742 0.000000 0.232667 0.000000
65.530022 128.206538 6.911750 0.661667 0.706693 0.946590 3.260139 0.000000 0.233000 0.000000
65.678280 128.507075 6.927326 0.664000 0.706698 0.945869 3.267462 0.000000 0.234000 0.000000
65.826538 128.804288 6.940746 0.665000 0.706467 0.945946 3.274860 0.000000 0.234333 0.000000
65.974796 129.137386 6.955689 0.665000 0.706385 0.945946 3.282294 0.000000 0.234333 0.000000
66.123054 129.449831 6.970113 0.665000 0.706250 0.945946 3.289729 0.000000 0.234333 0.000000
66.271312 129.729211 6.983458 0.666000 0.706015 0.946023 3.297127 0.000000 0.234667 0.000000
66.419570 129.983436 6.998364 0.669000 0.705954 0.946252 3.304450 0.000000 0.235667 0.000000
66.567828 130.299890 7.012193 0.669000 0.705776 0.943583 3.311810 0.000000 0.236333 0.000000
66.716086 130.612959 7.028549 0.671000 0.705870 0.941094 3.319096 0.000000 0.237667 0.000000
66.864344 130.871458 7.041448 0.672000 0.705593 0.941176 3.326493 0.000000 0.238000 0.000000
67.012602 131.190330 7.055277 0.674000 0.705418 0.941341 3.333854 0.000000 0.238667 0.000000
67.160860 131.480444 7.071782 0.676000 0.705510 0.941504 3.341214 0.000000 0.239333 0.000000
67.309118 131.806969 7.085276 0.677000 0.705295 0.941586 3.348612 0.000000 0.239667 0.000000
67.457376 132.153535 7.094569 0.679000 0.704671 0.941748 3.355972 0.000000 0.240333 0.000000
67.605634 132.501573 7.114085 0.680000 0.705055 0.941828 3.363369 0.000000 0.240667 0.000000
67.753892 132.829243 7.131556 0.684667 0.705275 0.940476 3.370581 0.000000 0.242667 0.000000
67.902150 133.133436 7.149102 0.684667 0.705454 0.940476 3.378016 0.000000 0.242667 0.000000
68.050408 133.473179 7.165012 0.684667 0.705487 0.937900 3.385376 0.000000 0.243333 0.000000
68.198666 133.735154 7.178135 0.685667 0.705238 0.937984 3.392774 0.000000 0.243667 0.000000
68.346924 134.043029 7.197874 0.686667 0.705638 0.938069 3.400171 0.000000 0.244000 0.000000
68.495182 134.341489 7.213338 0.688667 0.705627 0.938238 3.407531 0.000000 0.244667 0.000000
68.643440 134.678674 7.233077 0.689667 0.706025 0.938322 3.414929 0.000000 0.245000 0.000000
68.791698 134.966432 7.251032 0.690667 0.706248 0.938406 3.422326 0.000000 0.245333 0.000000
68.939956 135.276476 7.263596 0.693333 0.705953 0.939476 3.429687 0.000000 0.246000 0.000000
69.088213 135.568953 7.282034 0.693333 0.706214 0.939476 3.437121 0.000000 0.246000 0.000000
69.236471 135.878799 7.293521 0.697667 0.705825 0.941520 3.444444 0.000000 0.247000 0.000000
69.384729 136.138071 7.309691 0.698667 0.705873 0.941599 3.451842 0.000000 0.247333 0.000000
69.532987 136.418397 7.324709 0.698667 0.705804 0.941599 3.459277 0.000000 0.247333 0.000000
69.681245 136.691002 7.337051 0.700667 0.705492 0.941756 3.466637 0.000000 0.248000 0.000000
69.829503 137.015545 7.347942 0.703667 0.705050 0.941990 3.473960 0.000000 0.249000 0.000000
69.977761 137.311990 7.362514 0.703667 0.704954 0.939475 3.481320 0.000000 0.249667 0.000000
70.126019 137.609487 7.379912 0.703667 0.705114 0.939475 3.488755 0.000000 0.249667 0.000000
70.274277 137.909055 7.390506 0.704667 0.704632 0.939556 3.496153 0.000000 0.250000 0.000000
70.422535 138.205618 7.409055 0.705667 0.704909 0.939636 3.503550 0.000000 0.250333 0.000000
70.570793 138.482983 7.428832 0.707000 0.705309 0.938911 3.510910 0.000000 0.251000 0.000000
70.719051 138.797623 7.437902 0.707000 0.704678 0.938911 3.518345 0.000000 0.251000 0.000000
70.867309 139.100978 7.450652 0.708000 0.704405 0.938992 3.525743 0.000000 0.251333 0.000000
71.015567 139.399707 7.470800 0.710000 0.704838 0.939153 3.533103 0.000000 0.252000 0.000000
71.163825 139.731767 7.492584 0.710000 0.705409 0.939153 3.540538 0.000000 0.252000 0.000000
71.312083 140.042322 7.503513 0.712000 0.704973 0.939314 3.547898 0.000000 0.252667 0.000000
71.460341 140.366040 7.523549 0.713000 0.705384 0.939394 3.555295 0.000000 0.253000 0.000000
71.608599 140.663220 7.538084 0.714000 0.705280 0.939474 3.562693 0.000000 0.253333 0.000000
71.756857 140.946373 7.551764 0.716000 0.705103 0.939633 3.570053 0.000000 0.254000 0.000000
71.905115 141.251602 7.569681 0.718000 0.705322 0.939791 3.577413 0.000000 0.254667 0.000000
72.053373 141.543443 7.584514 0.719000 0.705245 0.939869 3.584811 0.000000 0.255000 0.000000
72.201631 141.857127 7.597413 0.720000 0.704990 0.939948 3.592208 0.000000 0.255333 0.000000
72.349889 142.176325 7.616483 0.721000 0.705307 0.940026 3.599606 0.000000 0.255667 0.000000
72.498147 142.528663 7.635441 0.723000 0.705620 0.940182 3.606966 0.000000 0.256333 0.000000
