607.000000 177.158335 117716 115396 113044 1349 84339 85075 86127 26901 907 859 859 3000 121400 0 120467 0 933 0
608.000000 177.410887 117820 115220 113204 1349 84543 85079 86183 26901 907 863 863 3000 121600 0 120663 0 937 0
609.000000 177.708824 118124 115412 113360 1349 84584 85224 86356 26901 910 866 870 3000 121800 0 120858 0 942 0
610.000000 178.035140 117792 115672 114156 1349 84616 85280 86516 26901 920 872 872 3000 122000 0 121052 0 948 0
611.000000 178.328283 117888 115996 114640 1349 84768 85376 86696 26901 924 872 876 3000 122200 0 121250 0 950 0
612.000000 178.632794 118166 116162 114638 1349 84856 85480 86836 26901 922 878 882 3000 122400 0 121446 0 954 0
613.000000 178.912584 118404 116012 114836 1349 84994 85690 87014 26901 922 878 882 3000 122600 0 121646 0 954 0
614.000000 179.209158 118508 116380 115072 1349 85117 85789 87149 26901 923 879 883 3000 122800 0 121845 0 955 0
615.000000 179.494106 118884 116400 115424 1349 85296 85916 87284 26901 926 882 882 3000 123000 0 122042 0 958 0
616.000000 179.780641 119226 116322 115482 1349 85498 86194 87398 26901 932 884 884 3000 123200 0 122238 0 962 0
617.000000 180.112515 119472 116572 116064 1349 85625 86313 87537 26901 933 885 885 3000 123400 0 122435 0 965 0
618.000000 180.384303 119546 116766 116166 1349 85722 86394 87634 26901 934 886 886 3000 123600 0 122634 0 966 0
619.000000 180.645676 119844 117024 116240 1349 85943 86527 87771 26901 935 887 887 3000 123800 0 122833 0 967 0
620.000000 180.922322 120020 117464 116528 1349 86126 86646 87974 26901 936 888 888 3000 124000 0 123032 0 968 0
621.000000 181.197058 119818 117466 116882 1349 86371 86755 88075 26901 937 889 889 3000 124200 0 123231 0 969 0
622.000000 181.470475 120184 117248 117120 1349 86525 86889 88133 26901 937 889 889 3000 124400 0 123431 0 969 0
623.000000 181.776220 120490 117326 116970 1349 86745 86997 88353 26901 939 891 891 3000 124600 0 123629 0 971 0
624.000000 182.025271 120862 117542 117582 1349 86914 87190 88514 26901 940 892 892 3000 124800 0 123828 0 972 0
625.000000 182.342464 121152 117524 118056 1349 87043 87231 88679 26901 943 895 895 3000 125000 0 124025 0 975 0
626.000000 182.642197 121480 118176 118104 1349 87198 87342 88822 26901 944 896 896 3000 125200 0 124224 0 976 0
627.000000 182.981672 121686 118518 118362 1349 87270 87458 89058 26901 950 902 898 3000 125400 0 124422 0 978 0
628.000000 183.276339 121738 118550 118430 1349 87577 87605 89265 26901 953 905 897 3000 125600 0 124621 0 979 0
629.000000 183.538551 121862 118730 118334 1349 87759 87783 89415 26901 951 907 895 3000 125800 0 124819 0 981 0
630.000000 183.806860 121936 118996 118420 1349 87859 87935 89447 26901 951 907 895 3000 126000 0 125019 0 981 0
631.000000 184.083253 121812 119432 118648 1349 87954 88102 89462 26901 952 908 896 3000 126200 0 125218 0 982 0
632.000000 184.337319 122120 119628 118748 1349 88015 88283 89575 26901 953 909 897 3000 126400 0 125417 0 983 0
633.000000 184.635344 122304 120044 119160 1349 88074 88450 89670 26901 956 908 896 3000 126600 0 125616 0 984 0
634.000000 184.908058 122604 120500 119596 1349 88172 88536 89804 26901 958 910 898 3000 126800 0 125814 0 986 0
635.000000 185.189525 122520 120612 119812 1349 88363 88663 90027 26901 963 915 903 3000 127000 0 126013 0 987 0
636.000000 185.506473 122804 120704 120428 1349 88451 88747 90143 26901 965 917 905 3000 127200 0 126211 0 989 0
637.000000 185.826954 123404 121208 121128 1349 88556 88828 90312 26901 966 918 906 3000 127400 0 126410 0 990 0
638.000000 186.080376 123456 121632 120920 1349 88659 89011 90407 26901 967 923 911 3000 127600 0 126607 0 993 0
639.000000 186.329872 123560 121716 120944 1349 88809 89157 90577 26901 969 925 913 3000 127800 0 126805 0 995 0
640.000000 186.625329 123906 121694 120830 1349 88945 89373 90725 26901 969 925 913 3000 128000 0 127005 0 995 0
641.000000 186.903768 124068 121852 120896 1349 89175 89507 90883 26901 969 925 913 3000 128200 0 127205 0 995 0
642.000000 187.193403 124022 122282 120938 1349 89426 89606 91034 26901 970 926 914 3000 128400 0 127404 0 996 0
643.000000 187.519449 124658 122430 120502 1349 89543 89819 91319 26901 971 927 915 3000 128600 0 127603 0 997 0
644.000000 187.815809 125330 122378 120458 1349 89792 89872 91352 26901 970 930 922 3000 128800 0 127802 0 998 0
645.000000 188.120804 126002 122750 120518 1349 89850 89962 91522 26901 970 934 922 3000 129000 0 128000 0 1000 0
646.000000 188.408968 125756 123156 120320 1349 89962 90074 91642 26901 970 934 922 3000 129200 0 128200 0 1000 0
647.000000 188.703888 125880 123156 120464 1349 90121 90309 91837 26901 973 937 925 3000 129400 0 128397 0 1003 0
648.000000 189.001207 126270 123670 120762 1349 90290 90306 91926 26901 974 938 926 3000 129600 0 128596 0 1004 0
649.000000 189.268239 126256 123632 120660 1349 90307 90403 92015 26901 977 941 925 3000 129800 0 128793 0 1007 0
650.000000 189.534909 126514 123562 120890 1349 90494 90518 92142 26901 980 944 928 3000 130000 0 128990 0 1010 0
651.000000 189.831790 127228 123408 120984 1349 90617 90817 92237 26901 985 945 933 3000 130200 0 129187 0 1013 0
652.000000 190.142634 127364 123528 121096 1349 90750 90854 92426 26901 990 950 934 3000 130400 0 129384 0 1016 0
653.000000 190.408530 127314 123502 121598 1349 90936 90940 92484 26901 992 956 936 3000 130600 0 129582 0 1018 0
654.000000 190.732880 127244 123612 121348 1349 90970 91142 92710 26901 992 960 932 3000 130800 0 129780 0 1020 0
655.000000 191.038973 127478 123734 121330 1349 91101 91257 92721 26901 991 963 931 3000 131000 0 129979 0 1021 0
656.000000 191.356043 127066 123850 121382 1349 91267 91379 92831 26901 993 965 933 3000 131200 0 130177 0 1023 0
657.000000 191.679086 127330 123754 121598 1349 91337 91477 92997 26901 997 965 933 3000 131400 0 130375 0 1025 0
658.000000 191.996147 127368 123672 121936 1349 91439 91587 93151 26901 999 967 935 3000 131600 0 130573 0 1027 0
659.000000 192.309011 127682 124210 122070 1349 91532 91760 93312 26901 1002 966 934 3000 131800 0 130772 0 1028 0
660.000000 192.597546 127640 124584 122316 1349 91619 91923 93371 26901 1007 971 935 3000 132000 0 130969 0 1031 0
661.000000 192.869955 127796 124780 122720 1349 91771 92139 93515 26901 1009 973 937 3000 132200 0 131167 0 1033 0
662.000000 193.178843 127826 124790 122790 1349 91972 92308 93636 26901 1010 974 938 3000 132400 0 131366 0 1034 0
663.000000 193.447768 127844 125456 122992 1349 92125 92497 93697 26901 1017 977 937 3000 132600 0 131563 0 1037 0
664.000000 193.733066 128566 125302 123314 1349 92182 92650 93850 26901 1022 978 938 3000 132800 0 131760 0 1040 0
665.000000 193.999733 128922 125462 124194 1349 92344 92820 94112 26901 1028 976 940 3000 133000 0 131958 0 1042 0
666.000000 194.285487 129068 125580 124752 1349 92495 92931 94271 26901 1031 979 943 3000 133200 0 132157 0 1043 0
667.000000 194.551575 129012 125468 125032 1349 92603 93047 94411 26901 1031 979 943 3000 133400 0 132357 0 1043 0
668.000000 194.846831 129316 125404 125236 1349 92669 93121 94505 26901 1033 981 945 3000 133600 0 132555 0 1045 0
669.000000 195.126039 128904 125680 125492 1349 92953 93325 94801 26901 1031 983 947 3000 133800 0 132753 0 1047 0
670.000000 195.431648 128818 126006 125686 1349 93019 93411 95003 26901 1031 979 951 3000 134000 0 132949 0 1051 0
671.000000 195.731892 129404 126264 125720 1349 93095 93539 95107 26901 1031 979 951 3000 134200 0 133149 0 1051 0
672.000000 196.031874 129590 126182 126178 1349 93230 93746 95298 26901 1032 980 952 3000 134400 0 133348 0 1052 0
673.000000 196.314360 130236 126476 126260 1349 93311 93703 95455 26901 1035 983 955 3000 134600 0 133545 0 1055 0
674.000000 196.599530 130010 126890 126442 1349 93529 93965 95597 26901 1035 983 955 3000 134800 0 133745 0 1055 0
675.000000 196.900956 130316 127212 126920 1349 93709 94053 95665 26901 1035 987 955 3000 135000 0 133943 0 1057 0
676.000000 197.168373 130696 127776 127000 1349 93859 94263 95759 26901 1035 991 955 3000 135200 0 134141 0 1059 0
677.000000 197.501816 130754 128090 127382 1349 94022 94462 95878 26901 1036 992 956 3000 135400 0 134340 0 1060 0
678.000000 197.809199 131034 128566 128050 1349 94076 94644 96040 26901 1042 998 962 3000 135600 0 134536 0 1064 0
679.000000 198.127486 131280 128508 127944 1349 94121 94709 96149 26901 1041 997 961 3000 135800 0 134735 0 1065 0
680.000000 198.403487 131050 128542 127954 1349 94326 94930 96262 26901 1040 996 964 3000 136000 0 134934 0 1066 0
681.000000 198.682055 131172 128496 127932 1349 94516 95088 96392 26901 1040 996 964 3000 136200 0 135134 0 1066 0
682.000000 198.978016 131874 128874 127758 1349 94680 95188 96516 26901 1040 996 964 3000 136400 0 135334 0 1066 0
683.000000 199.257082 131878 129214 127722 1349 94847 95367 96731 26901 1045 1001 965 3000 136600 0 135531 0 1069 0
684.000000 199.574194 132020 130048 127632 1349 94955 95583 96763 26901 1045 1001 965 3000 136800 0 135731 0 1069 0
685.000000 199.880275 132682 130306 127798 1349 95118 95710 96950 26901 1046 1002 966 3000 137000 0 135930 0 1070 0
686.000000 200.129024 133012 130940 128572 1349 95294 95874 97078 26901 1046 1002 966 3000 137200 0 136130 0 1070 0
687.000000 200.421352 132868 131056 128596 1349 95474 96026 97282 26901 1048 1004 968 3000 137400 0 136328 0 1072 0
688.000000 200.688157 133172 131532 129132 1349 95613 96157 97457 26901 1049 1005 969 3000 137600 0 136527 0 1073 0
689.000000 200.978272 133010 132022 128774 1349 95832 96216 97656 26901 1050 1006 970 3000 137800 0 136726 0 1074 0
690.000000 201.255306 133088 131852 128744 1349 95995 96315 97891 26901 1049 1009 969 3000 138000 0 136925 0 1075 0
691.000000 201.543131 133560 132144 129072 1349 96103 96399 97959 26901 1057 1009 969 3000 138200 0 137123 0 1077 0
692.000000 201.841680 134394 132138 129078 1349 96143 96551 98091 26901 1059 1011 971 3000 138400 0 137321 0 1079 0
693.000000 202.106155 134372 132536 129128 1349 96246 96682 98254 26901 1058 1014 970 3000 138600 0 137520 0 1080 0
694.000000 202.394942 134552 132980 129552 1349 96453 96893 98289 26901 1059 1015 971 3000 138800 0 137719 0 1081 0
695.000000 202.683282 135168 132996 130076 1349 96637 96989 98429 26901 1059 1015 971 3000 139000 0 137919 0 1081 0
696.000000 202.976485 135336 133044 130480 1349 96684 97136 98576 26901 1060 1016 972 3000 139200 0 138118 0 1082 0
697.000000 203.255906 134950 132870 130450 1349 96869 97257 98689 26901 1061 1017 973 3000 139400 0 138317 0 1083 0
698.000000 203.558896 135148 133596 130792 1349 96973 97365 98845 26901 1061 1017 973 3000 139600 0 138517 0 1083 0
699.000000 203.864832 134990 133670 130974 1349 97083 97443 98979 26901 1061 1017 973 3000 139800 0 138717 0 1083 0
700.000000 204.164516 135556 134168 131060 1349 97241 97557 99029 26901 1061 1017 973 3000 140000 0 138917 0 1083 0
701.000000 204.470952 135780 134592 131252 1349 97306 97718 99214 26901 1062 1018 974 3000 140200 0 139116 0 1084 0
702.000000 204.759159 135874 134822 131706 1349 97495 97851 99303 26901 1065 1017 973 3000 140400 0 139313 0 1087 0
703.000000 205.072242 136266 134970 132254 1349 97622 97938 99474 26901 1066 1018 974 3000 140600 0 139512 0 1088 0
704.000000 205.362720 136414 134778 132930 1349 97856 98064 99624 26901 1066 1018 974 3000 140800 0 139712 0 1088 0
705.000000 205.617005 136832 135212 133056 1349 97960 98160 99744 26901 1066 1018 974 3000 141000 0 139912 0 1088 0
706.000000 205.886807 137476 135492 133584 1349 98071 98355 99815 26901 1067 1023 979 3000 141200 0 140109 0 1091 0
707.000000 206.165519 137766 135758 133670 1349 98287 98455 100003 26901 1067 1023 979 3000 141400 0 140309 0 1091 0
708.000000 206.453149 138228 136016 134040 1349 98398 98634 100118 26901 1070 1026 982 3000 141600 0 140506 0 1094 0
709.000000 206.766739 138458 136262 133982 1349 98478 98730 100326 26901 1070 1026 982 3000 141800 0 140704 0 1096 0
710.000000 207.038249 138844 136040 134420 1349 98568 98968 100416 26901 1070 1026 982 3000 142000 0 140904 0 1096 0
711.000000 207.344884 139576 136132 134384 1349 98723 99079 100527 26901 1071 1027 983 3000 142200 0 141103 0 1097 0
712.000000 207.608767 139806 136830 134358 1349 98847 99279 100711 26901 1075 1031 983 3000 142400 0 141301 0 1099 0
713.000000 207.869800 139768 137216 134712 1349 99031 99471 100851 26901 1079 1031 987 3000 142600 0 141499 0 1101 0
714.000000 208.194043 139894 137434 135226 1349 99143 99615 100939 26901 1079 1035 991 3000 142800 0 141697 0 1103 0
715.000000 208.495852 140058 137654 135686 1349 99281 99669 101069 26901 1081 1037 993 3000 143000 0 141895 0 1105 0
716.000000 208.809010 140048 137560 136184 1349 99386 99798 101262 26901 1082 1038 994 3000 143200 0 142094 0 1106 0
717.000000 209.142989 140408 137952 136480 1349 99523 99923 101459 26901 1081 1037 993 3000 143400 0 142293 0 1107 0
718.000000 209.422228 141210 138214 136466 1349 99677 100069 101621 26901 1087 1039 995 3000 143600 0 142487 0 1113 0
719.000000 209.740443 141362 137954 137282 1349 99825 100233 101793 26901 1089 1041 997 3000 143800 0 142685 0 1115 0
720.000000 210.051425 141438 138234 136806 1349 99953 100277 101841 26901 1089 1041 997 3000 144000 0 142885 0 1115 0
721.000000 210.337860 142054 138846 136830 1349 100003 100395 102043 26901 1091 1043 999 3000 144200 0 143083 0 1117 0
722.000000 210.601604 142038 138746 136918 1349 100041 100613 102153 26901 1093 1045 1001 3000 144400 0 143281 0 1119 0
723.000000 210.943689 141786 139330 137102 1349 100184 100820 102328 26901 1092 1048 1000 3000 144600 0 143480 0 1120 0
724.000000 211.220603 141666 139270 137066 1349 100298 101026 102430 26901 1092 1048 1000 3000 144800 0 143680 0 1120 0
725.000000 211.512284 142024 139464 137500 1349 100420 101100 102640 26901 1092 1048 1000 3000 145000 0 143880 0 1120 0
726.000000 211.777784 142474 139474 137794 1349 100623 101295 102811 26901 1093 1049 1001 3000 145200 0 144079 0 1121 0
727.000000 212.052018 142398 139622 138178 1349 100824 101356 102996 26901 1094 1054 998 3000 145400 0 144278 0 1122 0
728.000000 212.321708 143058 139902 138182 1349 101006 101590 103178 26901 1094 1054 998 3000 145600 0 144478 0 1122 0
729.000000 212.589793 143468 139740 138896 1349 101204 101640 103328 26901 1098 1058 998 3000 145800 0 144676 0 1124 0
730.000000 212.911192 143844 139916 139144 1349 101376 101820 103436 26901 1098 1058 998 3000 146000 0 144876 0 1124 0
731.000000 213.198683 143568 140124 139084 1349 101511 101967 103771 26901 1101 1061 1001 3000 146200 0 145073 0 1127 0
732.000000 213.484377 143842 140174 139294 1349 101500 102132 103888 26901 1102 1062 1002 3000 146400 0 145272 0 1128 0
733.000000 213.750282 144232 140524 139464 1349 101706 102338 104074 26901 1102 1062 1002 3000 146600 0 145472 0 1128 0
734.000000 214.037068 144496 140360 139700 1349 101930 102458 104138 26901 1104 1064 1004 3000 146800 0 145670 0 1130 0
735.000000 214.336142 144636 140616 139792 1349 101992 102700 104300 26901 1104 1064 1004 3000 147000 0 145870 0 1130 0
736.000000 214.648333 145046 140790 139918 1349 102115 102767 104471 26901 1107 1063 1007 3000 147200 0 146069 0 1131 0
737.000000 214.945111 145268 141184 140296 1349 102253 102965 104517 26901 1111 1063 1007 3000 147400 0 146267 0 1133 0
738.000000 215.229998 145566 141374 140458 1349 102349 103101 104561 26901 1111 1063 1007 3000 147600 0 146467 0 1133 0
739.000000 215.514450 146164 141640 141156 1349 102552 103116 104704 26901 1114 1066 1010 3000 147800 0 146664 0 1136 0
740.000000 215.778309 146452 142024 140972 1349 102748 103240 104812 26901 1114 1066 1010 3000 148000 0 146864 0 1136 0
741.000000 216.048377 146744 142416 141008 1349 102932 103444 104932 26901 1114 1066 1010 3000 148200 0 147064 0 1136 0
742.000000 216.329930 147148 142684 141028 1349 103061 103553 105089 26901 1117 1069 1017 3000 148400 0 147261 0 1139 0
743.000000 216.660026 147848 142940 141732 1349 103185 103673 105209 26901 1119 1071 1019 3000 148600 0 147459 0 1141 0
744.000000 217.000701 147970 143206 142562 1349 103226 103710 105306 26901 1120 1072 1020 3000 148800 0 147658 0 1142 0
745.000000 217.316856 148486 143262 142734 1349 103449 103889 105373 26901 1121 1073 1021 3000 149000 0 147857 0 1143 0
746.000000 217.600954 148930 143426 142478 1349 103634 103994 105538 26901 1124 1076 1024 3000 149200 0 148054 0 1146 0
747.000000 217.890966 148636 143508 142792 1349 103730 103986 105638 26901 1124 1076 1024 3000 149400 0 148254 0 1146 0
748.000000 218.182465 149130 143262 143158 1349 103821 104113 105817 26901 1129 1077 1029 3000 149600 0 148453 0 1147 0
749.000000 218.472293 149356 143604 143208 1349 104016 104272 106032 26901 1128 1080 1032 3000 149800 0 148652 0 1148 0
750.000000 218.794213 149132 143280 143340 1349 104146 104430 106118 26901 1128 1080 1032 3000 150000 0 148852 0 1148 0
751.000000 219.071511 149902 143074 143422 1349 104379 104535 106199 26901 1129 1081 1033 3000 150200 0 149051 0 1149 0
752.000000 219.395013 150388 143352 143532 1349 104582 104742 106382 26901 1130 1082 1034 3000 150400 0 149250 0 1150 0
753.000000 219.729451 150878 143590 144042 1349 104656 104776 106636 26901 1130 1082 1034 3000 150600 0 149450 0 1150 0
754.000000 219.995687 150752 144096 144432 1349 104740 104904 106728 26901 1130 1086 1034 3000 150800 0 149648 0 1152 0
755.000000 220.275298 150726 144614 144254 1349 104912 105172 106812 26901 1136 1088 1036 3000 151000 0 149846 0 1154 0
756.000000 220.584966 151210 144458 144634 1349 105013 105253 106945 26901 1139 1091 1039 3000 151200 0 150043 0 1157 0
757.000000 220.850493 151018 144810 145098 1349 105180 105364 107164 26901 1138 1094 1042 3000 151400 0 150242 0 1158 0
758.000000 221.143278 150782 144798 145194 1349 105215 105479 107307 26901 1139 1095 1043 3000 151600 0 150441 0 1159 0
759.000000 221.466504 150714 144634 146154 1349 105244 105588 107500 26901 1144 1100 1044 3000 151800 0 150640 0 1160 0
760.000000 221.765855 151310 144322 146626 1349 105409 105777 107597 26901 1145 1101 1045 3000 152000 0 150839 0 1161 0
761.000000 222.033035 151596 144644 146728 1349 105543 105923 107663 26901 1151 1103 1047 3000 152200 0 151037 0 1163 0
762.000000 222.280037 151640 145140 146916 1349 105679 105979 107779 26901 1155 1107 1051 3000 152400 0 151233 0 1167 0
763.000000 222.557831 151202 144914 147182 1349 105757 106201 107873 26901 1155 1111 1055 3000 152600 0 151431 0 1169 0
764.000000 222.861891 151554 144858 147422 1349 105922 106266 108034 26901 1156 1112 1056 3000 152800 0 151630 0 1170 0
765.000000 223.141101 151798 145330 147906 1349 106028 106408 108228 26901 1156 1112 1056 3000 153000 0 151830 0 1170 0
766.000000 223.450060 151932 145920 147784 1349 106222 106502 108402 26901 1156 1112 1056 3000 153200 0 152030 0 1170 0
767.000000 223.739485 152392 145868 148200 1349 106528 106564 108444 26901 1156 1112 1056 3000 153400 0 152230 0 1170 0
768.000000 224.021808 152538 145726 148386 1349 106710 106654 108546 26901 1156 1112 1056 3000 153600 0 152430 0 1170 0
769.000000 224.286602 152490 146014 148322 1349 106911 106911 108643 26901 1155 1111 1059 3000 153800 0 152629 0 1171 0
770.000000 224.563675 151780 145716 148944 1349 107121 106985 108713 26901 1157 1113 1061 3000 154000 0 152827 0 1173 0
771.000000 224.852712 152008 145580 148972 1349 107312 107172 108892 26901 1160 1116 1060 3000 154200 0 153026 0 1174 0
772.000000 225.136334 152138 146070 149550 1349 107477 107273 109029 26901 1163 1115 1059 3000 154400 0 153225 0 1175 0
773.000000 225.406026 152854 146246 149762 1349 107584 107356 109204 26901 1162 1114 1062 3000 154600 0 153424 0 1176 0
774.000000 225.693529 152960 146176 150160 1349 107678 107454 109370 26901 1162 1114 1062 3000 154800 0 153624 0 1176 0
775.000000 226.007783 152934 146182 150394 1349 107877 107609 109525 26901 1161 1113 1061 3000 155000 0 153823 0 1177 0
776.000000 226.305687 153296 146500 150356 1349 108039 107687 109687 26901 1161 1113 1061 3000 155200 0 154023 0 1177 0
777.000000 226.637589 153804 146256 150988 1349 108169 107853 109765 26901 1163 1115 1063 3000 155400 0 154221 0 1179 0
778.000000 226.952431 154200 146472 150764 1349 108254 107986 109910 26901 1164 1116 1064 3000 155600 0 154420 0 1180 0
779.000000 227.258600 154652 146872 150512 1349 108397 108065 109965 26901 1161 1117 1069 3000 155800 0 154619 0 1181 0
780.000000 227.514181 154856 147108 150380 1349 108499 108079 110167 26901 1161 1117 1069 3000 156000 0 154819 0 1181 0
781.000000 227.793029 155268 147272 150012 1349 108696 108300 110200 26901 1162 1118 1070 3000 156200 0 155018 0 1182 0
782.000000 228.113292 155206 147378 150098 1349 108758 108458 110410 26901 1164 1120 1072 3000 156400 0 155216 0 1184 0
783.000000 228.445514 155406 148618 150598 1349 108839 108623 110459 26901 1165 1121 1073 3000 156600 0 155415 0 1185 0
784.000000 228.702596 155420 148816 150576 1349 108908 108776 110580 26901 1166 1122 1074 3000 156800 0 155614 0 1186 0
785.000000 228.991021 155402 148502 150274 1349 109006 109010 110734 26901 1168 1124 1076 3000 157000 0 155812 0 1188 0
786.000000 229.240297 155874 148818 150574 1349 109084 109228 110816 26901 1168 1124 1076 3000 157200 0 156012 0 1188 0
787.000000 229.568529 156162 148998 150714 1349 109212 109432 111020 26901 1174 1126 1078 3000 157400 0 156210 0 1190 0
788.000000 229.884763 156210 148950 151442 1349 109389 109541 111101 26901 1175 1123 1075 3000 157600 0 156407 0 1193 0
789.000000 230.186750 156454 149114 151694 1349 109638 109650 111282 26901 1180 1128 1080 3000 157800 0 156602 0 1198 0
790.000000 230.478372 156848 149144 152072 1349 109813 109837 111449 26901 1183 1127 1079 3000 158000 0 156801 0 1199 0
791.000000 230.744220 156976 149532 152376 1349 109936 110024 111604 26901 1186 1130 1082 3000 158200 0 156998 0 1202 0
792.000000 231.002256 157148 150240 152716 1349 110115 110179 111739 26901 1189 1133 1085 3000 158400 0 157195 0 1205 0
793.000000 231.301634 157408 150560 153172 1349 110172 110360 111796 26901 1190 1134 1086 3000 158600 0 157394 0 1206 0
794.000000 231.600427 157878 150538 153098 1349 110244 110416 111852 26901 1194 1138 1086 3000 158800 0 157592 0 1208 0
795.000000 231.865625 158352 151276 152872 1349 110296 110560 111972 26901 1194 1138 1086 3000 159000 0 157792 0 1208 0
796.000000 232.140719 159104 151644 153172 1349 110480 110856 112144 26901 1200 1144 1088 3000 159200 0 157990 0 1210 0
797.000000 232.480049 159040 151188 153252 1349 110649 111037 112221 26901 1203 1147 1091 3000 159400 0 158187 0 1213 0
798.000000 232.781424 159488 151096 153416 1349 110716 111144 112412 26901 1206 1150 1090 3000 159600 0 158384 0 1216 0
799.000000 233.077907 159268 151400 153896 1349 110749 111329 112593 26901 1207 1151 1091 3000 159800 0 158583 0 1217 0
800.000000 233.383278 159544 151424 153920 1349 110846 111346 112630 26901 1208 1156 1096 3000 160000 0 158780 0 1220 0
801.000000 233.680397 159572 151464 153784 1349 110984 111408 112756 26901 1212 1156 1096 3000 160200 0 158978 0 1222 0
802.000000 233.977493 160094 150890 153914 1349 111081 111501 112789 26901 1215 1159 1099 3000 160400 0 159175 0 1225 0
803.000000 234.257191 160388 151224 154072 1349 111197 111633 112949 26901 1217 1161 1101 3000 160600 0 159373 0 1227 0
804.000000 234.522379 160768 151444 154072 1349 111298 111746 113202 26901 1218 1162 1102 3000 160800 0 159572 0 1228 0
805.000000 234.819884 161110 151498 154546 1349 111466 111978 113430 26901 1220 1164 1104 3000 161000 0 159770 0 1230 0
806.000000 235.123446 161048 151588 154684 1349 111566 112150 113606 26901 1220 1164 1104 3000 161200 0 159970 0 1230 0
807.000000 235.403544 160798 151390 155198 1349 111704 112200 113720 26901 1222 1166 1106 3000 161400 0 160168 0 1232 0
808.000000 235.720662 161106 151310 155714 1349 111931 112399 113879 26901 1223 1167 1107 3000 161600 0 160367 0 1233 0
809.000000 236.004767 161152 151420 155980 1349 112074 112570 114066 26901 1224 1172 1108 3000 161800 0 160564 0 1236 0
810.000000 236.286977 161822 151102 156126 1349 112142 112742 114278 26901 1228 1176 1112 3000 162000 0 160760 0 1240 0
811.000000 236.559965 161846 151422 155774 1349 112177 112873 114429 26901 1227 1179 1111 3000 162200 0 160959 0 1241 0
812.000000 236.871234 161834 151938 156414 1349 112316 113116 114600 26901 1226 1182 1110 3000 162400 0 161158 0 1242 0
813.000000 237.175656 162054 152578 156022 1349 112480 113288 114656 26901 1226 1182 1110 3000 162600 0 161356 0 1244 0
814.000000 237.453540 162532 152984 156344 1349 112694 113466 114858 26901 1226 1182 1110 3000 162800 0 161556 0 1244 0
815.000000 237.706886 162222 153650 156378 1349 112903 113635 114963 26901 1231 1183 1111 3000 163000 0 161753 0 1247 0
816.000000 238.016018 162074 154122 156574 1349 113084 113736 115160 26901 1230 1182 1114 3000 163200 0 161952 0 1248 0
817.000000 238.321021 162412 154332 156800 1349 113123 113819 115283 26901 1233 1185 1117 3000 163400 0 162149 0 1251 0
818.000000 238.612179 162452 154548 156972 1349 113277 114017 115525 26901 1235 1187 1119 3000 163600 0 162347 0 1253 0
819.000000 238.940820 163122 154870 157038 1349 113403 114099 115615 26901 1237 1189 1121 3000 163800 0 162545 0 1255 0
820.000000 239.239428 163474 155222 157006 1349 113563 114171 115687 26901 1237 1189 1121 3000 164000 0 162745 0 1255 0
821.000000 239.530283 163880 155116 157344 1349 113734 114398 115854 26901 1242 1194 1126 3000 164200 0 162942 0 1258 0
822.000000 239.818810 164082 155414 157742 1349 113835 114551 116139 26901 1243 1195 1127 3000 164400 0 163141 0 1259 0
823.000000 240.104431 164146 155458 158238 1349 113951 114703 116231 26901 1245 1197 1129 3000 164600 0 163339 0 1261 0
824.000000 240.402599 164598 155618 158470 1349 114073 114765 116345 26901 1249 1201 1129 3000 164800 0 163537 0 1263 0
825.000000 240.686286 165118 156086 158738 1349 114098 114958 116554 26901 1252 1200 1128 3000 165000 0 163736 0 1264 0
826.000000 240.962032 165052 156024 159140 1349 114292 115196 116820 26901 1254 1202 1130 3000 165200 0 163934 0 1266 0
827.000000 241.258492 165384 156640 159748 1349 114322 115306 117054 26901 1254 1202 1134 3000 165400 0 164132 0 1268 0
828.000000 241.542119 165072 157124 159468 1349 114492 115448 117156 26901 1254 1202 1134 3000 165600 0 164332 0 1268 0
829.000000 241.844115 165690 157378 159906 1349 114551 115555 117283 26901 1259 1207 1135 3000 165800 0 164529 0 1271 0
830.000000 242.131732 166390 157226 159778 1349 114587 115631 117483 26901 1263 1211 1139 3000 166000 0 164725 0 1275 0
831.000000 242.421164 166324 157368 160032 1349 114817 115821 117597 26901 1263 1211 1139 3000 166200 0 164925 0 1275 0
832.000000 242.732337 166896 157744 159976 1349 114907 116095 117679 26901 1269 1217 1141 3000 166400 0 165121 0 1279 0
833.000000 243.012105 167324 157808 160144 1349 114982 116234 117834 26901 1270 1218 1142 3000 166600 0 165320 0 1280 0
834.000000 243.312199 167432 157716 160520 1349 115151 116375 117879 26901 1271 1219 1143 3000 166800 0 165519 0 1281 0
835.000000 243.574282 167074 157982 160678 1349 115361 116413 117977 26901 1271 1219 1143 3000 167000 0 165719 0 1281 0
836.000000 243.831464 167470 158182 161486 1349 115529 116653 118177 26901 1271 1219 1143 3000 167200 0 165919 0 1281 0
837.000000 244.167838 167430 158338 162194 1349 115711 116771 118267 26901 1271 1219 1143 3000 167400 0 166119 0 1281 0
838.000000 244.444263 167684 158456 163288 1349 115867 116855 118395 26901 1271 1219 1143 3000 167600 0 166319 0 1281 0
839.000000 244.734328 168022 158850 163558 1349 115880 116948 118620 26901 1272 1220 1144 3000 167800 0 166518 0 1282 0
840.000000 245.064911 168558 159066 164038 1349 115980 117048 118744 26901 1272 1220 1144 3000 168000 0 166718 0 1282 0
