668.643440 1317.941077 0.025133 0.000407 0.053545 0.045896
668.791698 1318.235709 0.023751 0.000398 0.052338 0.048809
668.939956 1318.517993 0.022281 0.000494 0.065060 0.043896
669.088213 1318.798331 0.025861 0.000597 0.078619 0.045604
669.236471 1319.103274 0.030117 0.000695 0.091523 0.047549
669.384729 1319.410975 0.030203 0.000449 0.059106 0.047549
669.532987 1319.712822 0.033119 0.000251 0.033098 0.049745
669.681245 1320.005599 0.038149 0.000115 0.015076 0.057562
669.829503 1320.316214 0.043412 0.000253 0.033319 0.057684
669.977761 1320.606683 0.046884 -0.000045 -0.005870 0.058116
670.126019 1320.895840 0.044410 0.000020 0.002592 0.061189
670.274277 1321.183079 0.041427 -0.000111 -0.014667 0.061993
670.422535 1321.464639 0.034758 0.000041 0.005426 0.059197
670.570793 1321.734323 0.033354 0.000045 0.005915 0.059197
670.719051 1322.067213 0.034565 -0.000192 -0.025265 0.061135
670.867309 1322.357531 0.033777 -0.000249 -0.032835 0.058047
671.015567 1322.668657 0.035069 -0.000383 -0.050425 0.058047
671.163825 1322.953722 0.035752 -0.000319 -0.041966 0.063462
671.312083 1323.215004 0.035501 -0.000589 -0.077630 0.063462
671.460341 1323.517094 0.034909 -0.000727 -0.095741 0.064088
671.608599 1323.791622 0.037408 -0.000801 -0.105510 0.064088
671.756857 1324.086582 0.039946 -0.001122 -0.147866 0.055865
671.905115 1324.378825 0.038200 -0.001505 -0.198281 0.059128
672.053373 1324.676290 0.040956 -0.001712 -0.225476 0.054075
672.201631 1324.944710 0.044145 -0.001714 -0.225784 0.056751
672.349889 1325.267818 0.045607 -0.001670 -0.220026 0.056751
672.498147 1325.564745 0.042582 -0.001484 -0.195628 0.056751
672.646405 1325.864338 0.042469 -0.001570 -0.207046 0.056751
672.794663 1326.190178 0.041578 -0.001848 -0.243670 0.065320
672.942921 1326.482502 0.044197 -0.002030 -0.267681 0.060092
673.091179 1326.804026 0.045335 -0.001983 -0.261438 0.060092
673.239437 1327.086256 0.041056 -0.001530 -0.201736 0.060092
673.387695 1327.398532 0.039701 -0.001297 -0.171031 0.059059
673.535953 1327.686684 0.039743 -0.001381 -0.182097 0.059041
673.684211 1328.003225 0.034102 -0.001247 -0.164448 0.059041
673.832468 1328.318962 0.034975 -0.001379 -0.182000 0.059041
673.980726 1328.614748 0.038865 -0.001276 -0.168446 0.059041
674.128984 1328.914392 0.035728 -0.000975 -0.128625 0.061754
674.277242 1329.191482 0.039781 -0.000991 -0.130770 0.061754
674.425500 1329.518709 0.035254 -0.001063 -0.140282 0.054329
674.573758 1329.809668 0.039528 -0.001063 -0.140282 0.054329
674.722016 1330.112571 0.040139 -0.000903 -0.119197 0.057431
674.870274 1330.382605 0.036907 -0.000968 -0.127831 0.057414
675.018532 1330.644700 0.036312 -0.001111 -0.146585 0.049219
675.166790 1330.946446 0.033720 -0.001305 -0.172313 0.050428
675.315048 1331.230230 0.032694 -0.000795 -0.104915 0.046910
675.463306 1331.526059 0.028594 -0.000550 -0.072561 0.046883
675.611564 1331.776204 0.026613 -0.000688 -0.090785 0.049161
675.759822 1332.089006 0.030045 -0.000993 -0.131077 0.044730
675.908080 1332.394070 0.026914 -0.001313 -0.173252 0.046022
676.056338 1332.704780 0.029240 -0.001654 -0.218270 0.047619
676.204596 1333.063386 0.029365 -0.001500 -0.197979 0.045232
676.352854 1333.379991 0.030978 -0.001677 -0.221235 0.045218
676.501112 1333.683852 0.027818 -0.001493 -0.196970 0.043706
676.649370 1334.018866 0.026617 -0.001418 -0.187181 0.039767
676.797628 1334.309670 0.026959 -0.001764 -0.232770 0.034751
676.945886 1334.612756 0.028777 -0.001940 -0.255832 0.039333
677.094144 1334.907646 0.024984 -0.001821 -0.240145 0.044752
677.242402 1335.224138 0.024381 -0.001876 -0.247359 0.041097
677.390660 1335.547667 0.025266 -0.001935 -0.255039 0.039922
677.538918 1335.855640 0.023206 -0.001770 -0.233266 0.035261
677.687176 1336.158760 0.025223 -0.002148 -0.283169 0.041255
677.835434 1336.455883 0.022939 -0.002239 -0.295097 0.044674
677.983692 1336.770100 0.024788 -0.002629 -0.346295 0.050300
678.131950 1337.072989 0.027912 -0.002893 -0.381118 0.050300
678.280208 1337.357957 0.024057 -0.002668 -0.351516 0.046956
678.428466 1337.629096 0.025185 -0.002734 -0.360221 0.046956
678.576723 1337.885262 0.024252 -0.002592 -0.341651 0.046956
678.724981 1338.206166 0.025902 -0.002449 -0.322794 0.041528
678.873239 1338.532556 0.023188 -0.002254 -0.296989 0.043062
679.021497 1338.821318 0.024864 -0.002133 -0.280966 0.038261
679.169755 1339.098745 0.026430 -0.002352 -0.309865 0.036071
679.318013 1339.346209 0.029055 -0.002550 -0.335940 0.041468
679.466271 1339.617500 0.026073 -0.002489 -0.327736 0.038796
679.614529 1339.877383 0.028340 -0.002506 -0.330052 0.038796
679.762787 1340.138007 0.032540 -0.002517 -0.331500 0.033575
679.911045 1340.436187 0.034805 -0.002563 -0.337675 0.033575
680.059303 1340.768773 0.032554 -0.002147 -0.282793 0.029321
680.207561 1341.079811 0.031592 -0.002553 -0.336322 0.034519
680.355819 1341.408607 0.033226 -0.002755 -0.362931 0.036780
680.504077 1341.679042 0.031782 -0.002801 -0.368893 0.035656
680.652335 1341.974510 0.031418 -0.002677 -0.352502 0.032510
680.800593 1342.218860 0.034157 -0.002676 -0.352307 0.029664
680.948851 1342.494796 0.034253 -0.002657 -0.349896 0.028263
681.097109 1342.802360 0.036559 -0.002723 -0.358560 0.029655
681.245367 1343.097309 0.034367 -0.002399 -0.315911 0.025026
681.393625 1343.410781 0.033740 -0.002526 -0.332564 0.029446
681.541883 1343.754221 0.039247 -0.002661 -0.350462 0.029446
681.690141 1344.043614 0.035969 -0.002619 -0.344876 0.031309
681.838399 1344.337083 0.035017 -0.002572 -0.338720 0.031309
681.986657 1344.656178 0.031935 -0.002396 -0.315638 0.029621
682.134915 1344.952828 0.030023 -0.002388 -0.314585 0.030189
682.283173 1345.233964 0.025212 -0.002054 -0.270551 0.030189
682.431431 1345.511642 0.024403 -0.001862 -0.245290 0.029604
682.579689 1345.777899 0.025172 -0.001999 -0.263360 0.029604
682.727947 1346.053473 0.025385 -0.002127 -0.280284 0.031666
682.876205 1346.377275 0.027413 -0.002394 -0.315367 0.037421
683.024463 1346.654145 0.029607 -0.002503 -0.329875 0.040154
683.172721 1346.931297 0.025529 -0.002246 -0.295976 0.039566
683.320979 1347.223595 0.030109 -0.002396 -0.315668 0.039555
683.469236 1347.516081 0.033374 -0.002658 -0.350130 0.039159
683.617494 1347.814639 0.034055 -0.002647 -0.348688 0.041985
683.765752 1348.088544 0.034137 -0.002534 -0.333909 0.039532
683.914010 1348.379077 0.032263 -0.002441 -0.321627 0.039532
684.062268 1348.654157 0.035215 -0.002690 -0.354634 0.039532
684.210526 1348.935757 0.040776 -0.002989 -0.393966 0.037751
684.358784 1349.247935 0.038253 -0.002823 -0.372081 0.037740
684.507042 1349.536697 0.039536 -0.002868 -0.378123 0.037740
684.655300 1349.811727 0.040645 -0.002928 -0.386179 0.037740
684.803558 1350.117455 0.043414 -0.002938 -0.387418 0.034906
684.951816 1350.399556 0.042811 -0.002991 -0.394393 0.033501
685.100074 1350.714148 0.038441 -0.002784 -0.367170 0.033501
685.248332 1350.971071 0.036415 -0.002899 -0.382301 0.035025
685.396590 1351.259401 0.041830 -0.003065 -0.404245 0.035025
685.544848 1351.558205 0.039429 -0.003109 -0.410080 0.037942
685.693106 1351.874678 0.035008 -0.002986 -0.393870 0.040038
685.841364 1352.162880 0.034627 -0.003177 -0.419145 0.044199
685.989622 1352.459266 0.039072 -0.003159 -0.416738 0.040027
686.137880 1352.770587 0.048450 -0.003501 -0.461936 0.040027
686.286138 1353.053088 0.051153 -0.003451 -0.455294 0.037909
686.434396 1353.338630 0.048871 -0.003373 -0.445146 0.037909
686.582654 1353.591452 0.048256 -0.003155 -0.416308 0.033113
686.730912 1353.905527 0.051926 -0.003099 -0.408928 0.031530
686.879170 1354.180172 0.053914 -0.003277 -0.432329 0.029651
687.027428 1354.463623 0.057051 -0.003395 -0.448015 0.029651
687.175686 1354.747323 0.057425 -0.003320 -0.438149 0.027304
687.323944 1355.040812 0.061731 -0.003420 -0.451442 0.027304
687.472202 1355.351437 0.067602 -0.003894 -0.513883 0.032258
687.620460 1355.650304 0.066669 -0.003888 -0.513118 0.032258
687.768718 1355.934302 0.068750 -0.003999 -0.527905 0.034021
687.916976 1356.233760 0.067793 -0.003945 -0.520833 0.034021
688.065234 1356.515678 0.066478 -0.003756 -0.495725 0.034150
688.213491 1356.804316 0.066444 -0.003342 -0.441150 0.028028
688.361749 1357.097443 0.072048 -0.003517 -0.464356 0.028028
688.510007 1357.371691 0.069645 -0.003602 -0.475508 0.030746
688.658265 1357.701072 0.064791 -0.003540 -0.467354 0.030737
688.806523 1357.977478 0.060858 -0.003463 -0.457236 0.030737
688.954781 1358.234150 0.058890 -0.003391 -0.447753 0.029965
689.103039 1358.505491 0.058603 -0.003191 -0.421281 0.030286
689.251297 1358.780340 0.070067 -0.003119 -0.411709 0.023837
689.399555 1359.058740 0.071362 -0.003198 -0.422197 0.023837
689.547813 1359.348504 0.075501 -0.003690 -0.486923 0.026821
689.696071 1359.658236 0.076594 -0.003556 -0.469277 0.024960
689.844329 1359.983934 0.069290 -0.003492 -0.460762 0.025524
689.992587 1360.270759 0.074955 -0.003628 -0.478741 0.024520
690.140845 1360.562251 0.073852 -0.003446 -0.454597 0.022844
690.289103 1360.842886 0.078634 -0.003261 -0.430094 0.019932
690.437361 1361.109875 0.081162 -0.003335 -0.439753 0.022064
690.585619 1361.419844 0.084375 -0.003422 -0.451115 0.023338
690.733877 1361.702218 0.089149 -0.003460 -0.456248 0.023338
690.882135 1362.002376 0.086774 -0.003431 -0.452541 0.023338
691.030393 1362.339074 0.087643 -0.003443 -0.454027 0.024852
691.178651 1362.655732 0.087677 -0.003586 -0.473014 0.026036
691.326909 1362.940790 0.093155 -0.003476 -0.458553 0.024844
691.475167 1363.210667 0.099231 -0.003615 -0.476869 0.023748
691.623425 1363.553286 0.096723 -0.003735 -0.492805 0.024837
691.771683 1363.867310 0.097661 -0.003923 -0.517300 0.025203
691.919941 1364.166285 0.103530 -0.004141 -0.546128 0.027904
692.068199 1364.458914 0.101338 -0.003727 -0.491625 0.024816
692.216457 1364.752526 0.093671 -0.004046 -0.533485 0.029975
692.364715 1365.061973 0.095981 -0.004293 -0.566178 0.033148
692.512973 1365.366258 0.091086 -0.004304 -0.567662 0.032432
692.661231 1365.639819 0.088176 -0.003953 -0.521453 0.028967
692.809489 1365.923336 0.093697 -0.004492 -0.592493 0.033509
692.957746 1366.206986 0.090338 -0.004309 -0.568126 0.035247
693.106004 1366.506349 0.100760 -0.004549 -0.599962 0.035247
693.254262 1366.776390 0.103959 -0.004643 -0.612295 0.038268
693.402520 1367.069659 0.092527 -0.004343 -0.572890 0.038268
693.550778 1367.331930 0.094714 -0.004599 -0.606668 0.042193
693.699036 1367.632282 0.101748 -0.005137 -0.677603 0.046726
693.847294 1367.935128 0.089902 -0.004970 -0.655731 0.046726
693.995552 1368.221212 0.091958 -0.004744 -0.625917 0.043305
694.143810 1368.534832 0.098937 -0.004912 -0.648117 0.039372
694.292068 1368.832643 0.104972 -0.005107 -0.673811 0.040265
694.440326 1369.134736 0.105339 -0.004991 -0.658156 0.044634
694.588584 1369.413873 0.102054 -0.005317 -0.701224 0.048173
694.736842 1369.693430 0.102640 -0.004945 -0.652297 0.044621
694.885100 1369.979015 0.097295 -0.004845 -0.639113 0.046647
695.033358 1370.238302 0.093907 -0.004646 -0.612931 0.046647
695.181616 1370.508263 0.091088 -0.004807 -0.634207 0.048901
695.329874 1370.800278 0.097195 -0.004633 -0.611300 0.045540
695.478132 1371.081955 0.089823 -0.004316 -0.569055 0.048523
695.626390 1371.359747 0.088333 -0.004303 -0.567384 0.054738
695.774648 1371.665048 0.090072 -0.004292 -0.565935 0.053362
695.922906 1371.908343 0.090175 -0.004401 -0.580373 0.053362
696.071164 1372.176616 0.094921 -0.004358 -0.574771 0.052269
696.219422 1372.497470 0.089188 -0.004410 -0.581389 0.065762
696.367680 1372.791797 0.085399 -0.004232 -0.557881 0.065045
696.515938 1373.075190 0.092189 -0.004160 -0.548518 0.059711
696.664196 1373.396853 0.084728 -0.003591 -0.473357 0.062709
696.812454 1373.726571 0.081753 -0.003321 -0.437788 0.057455
696.960712 1374.010959 0.088547 -0.003459 -0.455932 0.053296
697.108970 1374.331271 0.089130 -0.003394 -0.447331 0.050833
697.257228 1374.653347 0.091795 -0.003514 -0.462885 0.050804
697.405486 1374.998125 0.088675 -0.004088 -0.538563 0.054552
697.553744 1375.276381 0.087571 -0.004322 -0.569413 0.054552
697.702001 1375.530841 0.090748 -0.004088 -0.538628 0.052052
697.850259 1375.801300 0.083380 -0.003435 -0.452529 0.049821
697.998517 1376.111997 0.087919 -0.003541 -0.466516 0.054279
698.146775 1376.411838 0.084041 -0.003478 -0.458228 0.059017
698.295033 1376.724746 0.084619 -0.003620 -0.476888 0.060316
698.443291 1377.015460 0.082992 -0.003447 -0.454229 0.058006
698.591549 1377.341915 0.079712 -0.003347 -0.441063 0.054475
698.739807 1377.614862 0.083459 -0.003228 -0.425365 0.053857
698.888065 1377.903772 0.081691 -0.002868 -0.378034 0.053857
699.036323 1378.230365 0.075040 -0.002739 -0.361037 0.053857
699.184581 1378.525222 0.072945 -0.002223 -0.293057 0.048585
699.332839 1378.833584 0.077317 -0.001997 -0.263212 0.048437
699.481097 1379.105334 0.073059 -0.001631 -0.214980 0.051574
699.629355 1379.415446 0.068653 -0.001317 -0.173562 0.049911
699.777613 1379.733932 0.073283 -0.001201 -0.158364 0.049911
699.925871 1380.073182 0.078066 -0.001870 -0.246483 0.051773
700.074129 1380.380648 0.074363 -0.001670 -0.220221 0.051773
700.222387 1380.721266 0.076603 -0.001526 -0.201294 0.051531
700.370645 1381.045331 0.085448 -0.001509 -0.199043 0.051531
700.518903 1381.349784 0.079309 -0.001173 -0.154712 0.046695
700.667161 1381.650040 0.079007 -0.001157 -0.152538 0.050002
700.815419 1381.964650 0.082549 -0.001636 -0.215664 0.050403
700.963677 1382.262719 0.071084 -0.001797 -0.236958 0.047579
701.111935 1382.570840 0.071131 -0.002152 -0.283795 0.048462
701.260193 1382.874217 0.078656 -0.002109 -0.278012 0.052045
701.408451 1383.178150 0.078171 -0.001834 -0.241799 0.050307
701.556709 1383.492629 0.077441 -0.001455 -0.191786 0.048835
701.704967 1383.786127 0.084737 -0.002380 -0.313692 0.052001
701.853225 1384.090903 0.089017 -0.002553 -0.336513 0.053257
702.001483 1384.391394 0.088855 -0.002595 -0.341933 0.048981
702.149741 1384.675492 0.088999 -0.002589 -0.341089 0.044989
702.297999 1384.954178 0.087673 -0.002774 -0.365466 0.043109
702.446256 1385.248782 0.090431 -0.003051 -0.401867 0.045191
702.594514 1385.590618 0.091462 -0.003033 -0.399515 0.045179
702.742772 1385.931858 0.090364 -0.003217 -0.423560 0.041941
702.891030 1386.253426 0.089490 -0.003379 -0.445004 0.044407
703.039288 1386.540911 0.083710 -0.003183 -0.419256 0.044407
703.187546 1386.832613 0.088824 -0.003022 -0.398060 0.038985
703.335804 1387.135320 0.089911 -0.003193 -0.420630 0.038985
703.484062 1387.448528 0.088484 -0.003078 -0.405521 0.038985
703.632320 1387.758190 0.086737 -0.003309 -0.436098 0.041544
703.780578 1388.047758 0.082742 -0.003219 -0.424255 0.041544
703.928836 1388.326175 0.091581 -0.003566 -0.469911 0.047126
704.077094 1388.622536 0.089731 -0.003506 -0.462173 0.047126
704.225352 1388.900998 0.087616 -0.003575 -0.471309 0.047126
704.373610 1389.219540 0.080200 -0.003987 -0.525580 0.055354
704.521868 1389.532744 0.076065 -0.003992 -0.526205 0.059399
704.670126 1389.814824 0.082135 -0.004091 -0.539407 0.062791
704.818384 1390.082265 0.078528 -0.004172 -0.550061 0.069666
704.966642 1390.368358 0.082950 -0.003969 -0.523304 0.067188
705.114900 1390.655562 0.084433 -0.003871 -0.510428 0.070950
705.263158 1390.929903 0.080233 -0.004348 -0.573210 0.079121
705.411416 1391.257040 0.065625 -0.003767 -0.496696 0.079121
705.559674 1391.544032 0.067144 -0.003752 -0.494696 0.079844
705.707932 1391.869020 0.072800 -0.004140 -0.546064 0.079844
705.856190 1392.189098 0.070723 -0.003999 -0.527425 0.074948
706.004448 1392.504525 0.073394 -0.003875 -0.511235 0.074948
706.152706 1392.792470 0.068983 -0.003534 -0.466276 0.072565
706.300964 1393.071001 0.081194 -0.003679 -0.485305 0.074033
706.449222 1393.346083 0.070681 -0.003796 -0.500674 0.074513
706.597480 1393.670617 0.071300 -0.003095 -0.408244 0.069288
706.745738 1393.971156 0.071280 -0.003000 -0.395688 0.073971
706.893996 1394.249802 0.074050 -0.003380 -0.445745 0.073764
707.042254 1394.522519 0.071075 -0.003359 -0.443144 0.073764
707.190511 1394.818259 0.076847 -0.003374 -0.445064 0.076344
707.338769 1395.095310 0.078502 -0.003628 -0.478552 0.083565
707.487027 1395.386621 0.089217 -0.003727 -0.491599 0.081686
707.635285 1395.690741 0.090330 -0.003662 -0.483060 0.081686
707.783543 1395.998305 0.099209 -0.004201 -0.554195 0.081663
707.931801 1396.288577 0.107819 -0.004651 -0.613415 0.089248
708.080059 1396.586733 0.102605 -0.003952 -0.521239 0.084029
708.228317 1396.871646 0.109346 -0.004611 -0.608067 0.083449
708.376575 1397.181780 0.106986 -0.004535 -0.598238 0.083449
708.524833 1397.461239 0.110132 -0.004345 -0.573044 0.083426
708.673091 1397.750452 0.109929 -0.004512 -0.595291 0.083426
708.821349 1398.057096 0.113723 -0.005112 -0.674406 0.085778
708.969607 1398.363141 0.115530 -0.005152 -0.679826 0.090816
709.117865 1398.638495 0.121550 -0.005410 -0.713730 0.090976
709.266123 1398.879339 0.108424 -0.005232 -0.690384 0.090976
709.414381 1399.150303 0.106266 -0.004858 -0.641147 0.096105
709.562639 1399.462152 0.094594 -0.004706 -0.620926 0.105370
709.710897 1399.775506 0.096309 -0.004733 -0.624497 0.108272
709.859155 1400.074780 0.101376 -0.004969 -0.655789 0.108272
710.007413 1400.407950 0.100435 -0.005328 -0.703375 0.108272
710.155671 1400.714612 0.099258 -0.005406 -0.713691 0.103120
710.303929 1400.961980 0.089370 -0.005022 -0.663011 0.101208
710.452187 1401.253035 0.091039 -0.005273 -0.696280 0.104386
710.600445 1401.554698 0.091467 -0.004772 -0.629856 0.104698
710.748703 1401.821937 0.095859 -0.004841 -0.638927 0.106704
710.896961 1402.152325 0.096070 -0.004717 -0.622654 0.106704
711.045219 1402.432596 0.094837 -0.003863 -0.510008 0.105903
711.193477 1402.772261 0.089095 -0.004009 -0.529156 0.095555
711.341735 1403.052693 0.093258 -0.004102 -0.541540 0.095555
711.489993 1403.340543 0.092322 -0.004192 -0.553430 0.099931
711.638251 1403.610962 0.088567 -0.004269 -0.563374 0.084361
711.786509 1403.880916 0.087515 -0.004155 -0.548476 0.081440
711.934766 1404.161201 0.087582 -0.003919 -0.517334 0.078798
712.083024 1404.456708 0.084546 -0.003695 -0.487769 0.077725
712.231282 1404.752061 0.085140 -0.003312 -0.437261 0.082099
712.379540 1405.068936 0.088411 -0.003266 -0.431023 0.087219
712.527798 1405.380309 0.086119 -0.003270 -0.431668 0.087219
712.676056 1405.676545 0.089225 -0.003211 -0.423907 0.082826
712.824314 1405.951604 0.089208 -0.002805 -0.370309 0.076349
712.972572 1406.255734 0.087943 -0.002696 -0.355921 0.076108
713.120830 1406.525286 0.082060 -0.002191 -0.289270 0.076143
713.269088 1406.807095 0.084848 -0.002505 -0.330661 0.070224
713.417346 1407.117159 0.084574 -0.002439 -0.321998 0.070224
