2227.586207 4384.207688 1.273838 0.038534 5.270097 0.293309
2227.736132 4384.488457 1.286919 0.038512 5.267501 0.293309
2227.886057 4384.791507 1.259607 0.038270 5.234420 0.296370
2228.035982 4385.071851 1.264603 0.037742 5.162371 0.294085
2228.185907 4385.341499 1.256979 0.037918 5.186499 0.291027
2228.335832 4385.594903 1.260995 0.037241 5.093812 0.283090
2228.485757 4385.868753 1.260315 0.036778 5.030651 0.278210
2228.635682 4386.163251 1.272400 0.037326 5.105920 0.278210
2228.785607 4386.452166 1.260503 0.037825 5.174035 0.286032
2228.935532 4386.713817 1.244368 0.037730 5.161083 0.291811
2229.085457 4386.969011 1.232850 0.038144 5.217856 0.293976
2229.235382 4387.233137 1.242860 0.038396 5.252703 0.293976
2229.385307 4387.517996 1.249175 0.039140 5.354571 0.296233
2229.535232 4387.791568 1.248358 0.038480 5.264387 0.293949
2229.685157 4388.073850 1.218302 0.037706 5.158867 0.293949
2229.835082 4388.383169 1.217048 0.037684 5.156210 0.293949
2229.985007 4388.675332 1.216322 0.037152 5.083333 0.294848
2230.134933 4388.948147 1.232158 0.036638 5.013126 0.292719
2230.284858 4389.270389 1.234120 0.036969 5.057933 0.294793
2230.434783 4389.539022 1.242048 0.037509 5.132012 0.299705
2230.584708 4389.834338 1.241369 0.037060 5.070681 0.294766
2230.734633 4390.132133 1.252401 0.036588 5.005990 0.289552
2230.884558 4390.420893 1.249501 0.036983 5.059394 0.292029
2231.034483 4390.715804 1.240096 0.036795 5.033801 0.286259
2231.184408 4391.019265 1.246101 0.036495 4.991883 0.281455
2231.334333 4391.284490 1.259820 0.036738 5.025461 0.281455
2231.484258 4391.569927 1.254282 0.036278 4.962721 0.279267
2231.634183 4391.880085 1.251516 0.035531 4.860372 0.271465
2231.784108 4392.173125 1.266579 0.035434 4.847172 0.265852
2231.934033 4392.429999 1.288150 0.035830 4.901209 0.268357
2232.083958 4392.693649 1.292471 0.035726 4.887146 0.265368
2232.233883 4392.979951 1.287030 0.035585 4.867660 0.268058
2232.383808 4393.262003 1.289982 0.035699 4.883336 0.273737
2232.533733 4393.535369 1.279601 0.035622 4.873009 0.279508
2232.683658 4393.873011 1.266463 0.035069 4.797384 0.274760
2232.833583 4394.199735 1.281812 0.035723 4.887023 0.276644
2232.983508 4394.491148 1.285766 0.035390 4.840819 0.277703
2233.133433 4394.751023 1.302633 0.035470 4.851866 0.274684
2233.283358 4395.027213 1.293861 0.035084 4.799269 0.271757
2233.433283 4395.318802 1.289030 0.034744 4.752752 0.267074
2233.583208 4395.600763 1.292314 0.034792 4.759720 0.267074
2233.733133 4395.903668 1.297565 0.035140 4.807396 0.272842
2233.883058 4396.149329 1.302926 0.034896 4.774376 0.272842
2234.032984 4396.454965 1.328627 0.034581 4.731114 0.265295
2234.182909 4396.727551 1.345166 0.035085 4.800447 0.265295
2234.332834 4397.044767 1.330857 0.035306 4.830551 0.264161
2234.482759 4397.363649 1.332635 0.034494 4.718393 0.253856
2234.632684 4397.635761 1.336914 0.034634 4.737728 0.259468
2234.782609 4397.920553 1.328596 0.034756 4.754615 0.259468
2234.932534 4398.208903 1.340019 0.035022 4.791203 0.262337
2235.082459 4398.530370 1.335502 0.034994 4.787391 0.265299
2235.232384 4398.830956 1.326135 0.034919 4.777233 0.271063
2235.382309 4399.115993 1.314388 0.034043 4.657116 0.269316
2235.532234 4399.370122 1.326649 0.034636 4.738571 0.269316
2235.682159 4399.668800 1.323882 0.034778 4.758287 0.269316
2235.832084 4399.961224 1.339077 0.036242 4.958507 0.278471
2235.982009 4400.246512 1.319739 0.036172 4.948990 0.284418
2236.131934 4400.528550 1.318771 0.034643 4.739240 0.285844
2236.281859 4400.806296 1.293285 0.034342 4.698372 0.285844
2236.431784 4401.073810 1.313869 0.035544 4.862657 0.295302
2236.581709 4401.407576 1.322184 0.035670 4.880062 0.289084
2236.731634 4401.722074 1.341310 0.036137 4.943382 0.298144
2236.881559 4401.975042 1.347120 0.036265 4.961116 0.298144
2237.031484 4402.248094 1.334820 0.036358 4.974231 0.298144
2237.181409 4402.524760 1.337411 0.036397 4.979958 0.298144
2237.331334 4402.818754 1.354635 0.035885 4.909952 0.293373
2237.481259 4403.124215 1.348411 0.036415 4.981717 0.304155
2237.631184 4403.427968 1.332661 0.036307 4.966793 0.313729
2237.781109 4403.719504 1.325267 0.036445 4.985782 0.317023
2237.931034 4404.040626 1.352630 0.036772 5.030836 0.317023
2238.080960 4404.362208 1.361938 0.036903 5.048806 0.320409
2238.230885 4404.665326 1.362250 0.036866 5.044067 0.320409
2238.380810 4404.961696 1.372343 0.037217 5.092504 0.320409
2238.530735 4405.274714 1.374536 0.037348 5.110783 0.320409
2238.680660 4405.561447 1.393794 0.036992 5.062189 0.318840
2238.830585 4405.843668 1.384267 0.037641 5.151051 0.320379
2238.980510 4406.140328 1.380590 0.037148 5.083691 0.315734
2239.130435 4406.430643 1.382397 0.036733 5.027075 0.312288
2239.280360 4406.762042 1.362336 0.037061 5.072023 0.316935
2239.430285 4407.132706 1.357776 0.035737 4.890637 0.310753
2239.580210 4407.456777 1.373005 0.036250 4.961208 0.310753
2239.730135 4407.704977 1.364001 0.035584 4.869736 0.303159
2239.880060 4408.022261 1.368490 0.036151 4.947223 0.304238
2240.029985 4408.281232 1.370937 0.035899 4.912811 0.299719
2240.179910 4408.613245 1.384228 0.035704 4.886183 0.295292
2240.329835 4408.902681 1.395694 0.035400 4.844526 0.290590
2240.479760 4409.182083 1.386836 0.034785 4.760435 0.289332
2240.629685 4409.488789 1.405816 0.035308 4.832088 0.290564
2240.779610 4409.776144 1.400073 0.035854 4.906932 0.291888
2240.929535 4410.095270 1.371419 0.035152 4.810806 0.282392
2241.079460 4410.396259 1.356004 0.035746 4.892127 0.286821
2241.229385 4410.663619 1.342565 0.035379 4.841756 0.289930
2241.379310 4410.966586 1.350718 0.036245 4.959739 0.295900
2241.529235 4411.299575 1.364198 0.036339 4.972741 0.292859
2241.679160 4411.569091 1.362978 0.035999 4.926428 0.292859
2241.829085 4411.841235 1.374875 0.036348 4.974585 0.292859
2241.979010 4412.153398 1.369069 0.036227 4.958420 0.292859
2242.128936 4412.461775 1.374354 0.036814 5.038101 0.297353
2242.278861 4412.756886 1.391927 0.037177 5.088092 0.297353
2242.428786 4413.064521 1.394247 0.037070 5.073586 0.294282
2242.578711 4413.384551 1.397982 0.037905 5.187711 0.302058
2242.728636 4413.661576 1.399346 0.038429 5.259362 0.303874
2242.878561 4413.945252 1.381996 0.038147 5.220543 0.300590
2243.028486 4414.204754 1.375456 0.038043 5.206180 0.309899
2243.178411 4414.455231 1.373958 0.038190 5.225672 0.296085
2243.328336 4414.724063 1.364880 0.038009 5.200393 0.305241
2243.478261 4415.012786 1.360946 0.038455 5.261024 0.304078
2243.628186 4415.307843 1.363232 0.038898 5.321669 0.308930
2243.778111 4415.605447 1.358685 0.038776 5.304651 0.315071
2243.928036 4415.952005 1.358804 0.039365 5.385324 0.320044
2244.077961 4416.237924 1.358050 0.039389 5.389007 0.320044
2244.227886 4416.513514 1.349953 0.039521 5.407421 0.320044
2244.377811 4416.816464 1.328088 0.039156 5.357886 0.320044
2244.527736 4417.114082 1.319875 0.038413 5.256195 0.318111
2244.677661 4417.429778 1.320002 0.038178 5.224012 0.316364
2244.827586 4417.733008 1.326817 0.038356 5.248397 0.319678
2244.977511 4418.031108 1.328957 0.038646 5.287985 0.332474
2245.127436 4418.331228 1.313924 0.038152 5.220249 0.329437
2245.277361 4418.652696 1.322883 0.038084 5.211127 0.323025
2245.427286 4418.945512 1.343586 0.038347 5.247358 0.323025
2245.577211 4419.264758 1.353192 0.038625 5.285372 0.321523
2245.727136 4419.565046 1.350864 0.038749 5.302353 0.324959
2245.877061 4419.859781 1.353709 0.039084 5.348055 0.327813
2246.026987 4420.137499 1.342501 0.039400 5.391406 0.332751
2246.176912 4420.426131 1.342661 0.038459 5.262312 0.332291
2246.326837 4420.693195 1.351006 0.037961 5.194064 0.327109
2246.476762 4421.012586 1.352921 0.038443 5.260130 0.332046
2246.626687 4421.285117 1.349720 0.038321 5.243695 0.332046
2246.776612 4421.543041 1.345064 0.038287 5.239269 0.328796
2246.926537 4421.822992 1.320347 0.037617 5.147842 0.328796
2247.076462 4422.123932 1.315976 0.037466 5.127606 0.328796
2247.226387 4422.409775 1.307555 0.037432 5.122971 0.325638
2247.376312 4422.724205 1.317431 0.037518 5.133916 0.306575
2247.526237 4423.035902 1.323340 0.037639 5.150835 0.306575
2247.676162 4423.301999 1.324886 0.037462 5.126707 0.303603
2247.826087 4423.586768 1.319120 0.037549 5.138905 0.303603
2247.976012 4423.866735 1.321199 0.037960 5.195130 0.299284
2248.125937 4424.144846 1.328112 0.037314 5.106800 0.297447
2248.275862 4424.459356 1.318407 0.037999 5.200466 0.296378
2248.425787 4424.750723 1.325206 0.037809 5.173997 0.281799
2248.575712 4425.072206 1.319547 0.037320 5.107169 0.276838
2248.725637 4425.363813 1.324996 0.037313 5.106556 0.276838
2248.875562 4425.623992 1.305145 0.035462 4.852931 0.271700
2249.025487 4425.938485 1.310357 0.035992 4.925565 0.276542
2249.175412 4426.260807 1.322377 0.035997 4.926545 0.276542
2249.325337 4426.542033 1.340122 0.036270 4.964071 0.282457
2249.475262 4426.847191 1.340796 0.036806 5.036996 0.287394
2249.625187 4427.166443 1.346164 0.036867 5.045694 0.287394
2249.775112 4427.445393 1.329893 0.036260 4.962487 0.285041
2249.925037 4427.744232 1.323882 0.036221 4.957526 0.285041
2250.074963 4428.030426 1.326132 0.036417 4.984658 0.285041
2250.224888 4428.338804 1.335707 0.035852 4.907430 0.280174
2250.374813 4428.671408 1.323198 0.035289 4.830547 0.275400
2250.524738 4429.014507 1.310747 0.035516 4.861394 0.277456
2250.674663 4429.306518 1.323619 0.036192 4.954045 0.279020
2250.824588 4429.608925 1.320575 0.035833 4.905212 0.279020
2250.974513 4429.901780 1.319150 0.035975 4.925082 0.279020
2251.124438 4430.175553 1.316123 0.036502 4.996847 0.283895
2251.274363 4430.498522 1.310379 0.034677 4.745991 0.266679
2251.424288 4430.800161 1.307407 0.035153 4.811246 0.268243
2251.574213 4431.098132 1.288951 0.034959 4.784990 0.268243
2251.724138 4431.384150 1.289565 0.034350 4.701504 0.266260
2251.874063 4431.642385 1.305724 0.034788 4.761785 0.266260
2252.023988 4431.935076 1.294626 0.035371 4.841687 0.270914
2252.173913 4432.245694 1.288104 0.036000 4.927704 0.281536
2252.323838 4432.553716 1.288738 0.036733 5.028116 0.286403
2252.473763 4432.816242 1.288249 0.036521 4.999449 0.286403
2252.623688 4433.118718 1.295521 0.036758 5.032000 0.291361
2252.773613 4433.429583 1.288163 0.037061 5.073044 0.296383
2252.923538 4433.729174 1.285225 0.036810 5.038629 0.293053
2253.073463 4434.050310 1.285822 0.036698 5.023581 0.293053
2253.223388 4434.383150 1.294660 0.036415 4.984922 0.291281
2253.373313 4434.668681 1.298795 0.036326 4.972935 0.288622
2253.523238 4434.956670 1.294459 0.036693 5.022781 0.285234
2253.673163 4435.302124 1.275240 0.035153 4.811664 0.276068
2253.823088 4435.600841 1.269379 0.035531 4.863493 0.281146
2253.973013 4435.919093 1.260846 0.035259 4.826386 0.287049
2254.122939 4436.227807 1.272920 0.035348 4.838798 0.287049
2254.272864 4436.497184 1.263425 0.035375 4.842925 0.287049
2254.422789 4436.784052 1.258795 0.035851 4.908107 0.288640
2254.572714 4437.095008 1.276905 0.035885 4.912941 0.282743
2254.722639 4437.408495 1.264817 0.035828 4.905151 0.285129
2254.872564 4437.663082 1.262957 0.035799 4.901033 0.285103
2255.022489 4437.966954 1.278088 0.036057 4.936521 0.282691
2255.172414 4438.300618 1.275416 0.036141 4.948410 0.282691
2255.322339 4438.584381 1.281339 0.036166 4.951927 0.288561
2255.472264 4438.894689 1.314736 0.036212 4.958012 0.281017
2255.622189 4439.175362 1.319049 0.036036 4.933544 0.286891
2255.772114 4439.471455 1.307541 0.036755 5.032081 0.288482
2255.922039 4439.793807 1.323999 0.036677 5.021048 0.286838
2256.071964 4440.113880 1.320722 0.036813 5.039649 0.282535
2256.221889 4440.415897 1.310977 0.037295 5.105496 0.290084
2256.371814 4440.697140 1.302823 0.037336 5.111330 0.290084
2256.521739 4441.018164 1.295252 0.037837 5.180075 0.291858
2256.671664 4441.314390 1.298295 0.037735 5.165980 0.300260
2256.821589 4441.613207 1.302252 0.037880 5.185782 0.300232
2256.971514 4441.893045 1.309459 0.037819 5.177721 0.300232
2257.121439 4442.230121 1.301546 0.037587 5.146109 0.294279
2257.271364 4442.534201 1.309542 0.038278 5.240276 0.296147
2257.421289 4442.812116 1.306400 0.038178 5.226741 0.298744
2257.571214 4443.085014 1.296551 0.038044 5.208413 0.296120
2257.721139 4443.365249 1.298807 0.038084 5.214112 0.290291
2257.871064 4443.660822 1.284700 0.037353 5.114042 0.285104
2258.020990 4443.961352 1.300917 0.037123 5.082750 0.280009
2258.170915 4444.232308 1.283292 0.036371 4.978457 0.289699
2258.320840 4444.484793 1.262073 0.036090 4.940315 0.289699
2258.470765 4444.809496 1.266260 0.036667 5.018947 0.303434
2258.620690 4445.072620 1.267915 0.036853 5.044019 0.297367
2258.770615 4445.371407 1.293167 0.037984 5.198978 0.302524
2258.920540 4445.698763 1.310568 0.038227 5.232115 0.302497
2259.070465 4446.026940 1.321331 0.038326 5.246023 0.302497
2259.220390 4446.274571 1.333123 0.038315 5.244640 0.299875
2259.370315 4446.558198 1.334712 0.039602 5.420616 0.307045
2259.520240 4446.859657 1.350808 0.040297 5.515865 0.309028
2259.670165 4447.137712 1.346740 0.039787 5.446223 0.303662
2259.820090 4447.402913 1.345413 0.040001 5.475507 0.309610
2259.970015 4447.725471 1.326841 0.039682 5.432268 0.309610
2260.119940 4447.986606 1.318769 0.039531 5.411697 0.303635
2260.269865 4448.266622 1.322708 0.039634 5.426211 0.303635
2260.419790 4448.544749 1.309361 0.039361 5.388348 0.294553
2260.569715 4448.828537 1.316092 0.039540 5.413317 0.294553
2260.719640 4449.099364 1.312889 0.040682 5.569543 0.305135
2260.869565 4449.389058 1.315486 0.040762 5.580761 0.305135
2261.019490 4449.697193 1.327493 0.040950 5.606886 0.305135
2261.169415 4449.986789 1.320577 0.040339 5.523426 0.299771
2261.319340 4450.311987 1.324277 0.040349 5.524567 0.299744
2261.469265 4450.610750 1.340302 0.040719 5.575591 0.299744
2261.619190 4450.905285 1.350506 0.040660 5.567401 0.299717
2261.769115 4451.188767 1.342879 0.040143 5.496434 0.291827
2261.919040 4451.522347 1.338918 0.040542 5.551203 0.297100
2262.068966 4451.843545 1.343547 0.041255 5.648962 0.299235
2262.218891 4452.138008 1.334506 0.041638 5.700973 0.301434
2262.368816 4452.456323 1.333585 0.041797 5.722661 0.301406
2262.518741 4452.738840 1.335420 0.041866 5.732224 0.304027
2262.668666 4453.053595 1.335247 0.040712 5.573826 0.299158
2262.818591 4453.354843 1.340100 0.040786 5.584064 0.296418
2262.968516 4453.635763 1.346081 0.039972 5.472279 0.294840
2263.118441 4453.933696 1.348580 0.039797 5.448322 0.292831
2263.268366 4454.229723 1.352512 0.040047 5.483038 0.292831
2263.418291 4454.534469 1.363320 0.039727 5.439552 0.292831
2263.568216 4454.846539 1.360751 0.039689 5.434183 0.301452
2263.718141 4455.142026 1.365963 0.039572 5.417835 0.298656
2263.868066 4455.447065 1.369438 0.039407 5.395518 0.298656
2264.017991 4455.758330 1.359034 0.039046 5.346471 0.298656
2264.167916 4456.034137 1.358739 0.038856 5.320349 0.298629
2264.317841 4456.337421 1.347764 0.038743 5.305023 0.295951
2264.467766 4456.627286 1.348442 0.038832 5.317018 0.295924
2264.617691 4456.914545 1.329652 0.038787 5.311235 0.295924
2264.767616 4457.213572 1.312808 0.037956 5.197224 0.288167
2264.917541 4457.495636 1.324405 0.038389 5.256399 0.292644
2265.067466 4457.798411 1.335348 0.037854 5.183320 0.290729
2265.217391 4458.056156 1.346920 0.038391 5.256413 0.292591
2265.367316 4458.362668 1.344138 0.038297 5.243876 0.292591
2265.517241 4458.657543 1.349645 0.038179 5.228054 0.292591
2265.667166 4458.924962 1.343072 0.038866 5.321757 0.306348
2265.817091 4459.228120 1.329750 0.038927 5.330458 0.306348
2265.967016 4459.565624 1.340416 0.040104 5.491535 0.313621
2266.116942 4459.857811 1.351522 0.040305 5.519431 0.313621
2266.266867 4460.153908 1.368396 0.040487 5.544741 0.313621
2266.416792 4460.456977 1.375020 0.040559 5.554785 0.310884
2266.566717 4460.722315 1.389473 0.040683 5.572124 0.310884
2266.716642 4461.025928 1.376383 0.040219 5.508616 0.308239
2266.866567 4461.324078 1.376082 0.041031 5.619404 0.313200
2267.016492 4461.619042 1.362584 0.040314 5.521418 0.307696
2267.166417 4461.903580 1.370660 0.040018 5.480682 0.303167
2267.316342 4462.165665 1.357784 0.040357 5.526978 0.302775
2267.466267 4462.432632 1.346826 0.041030 5.618993 0.310652
2267.616192 4462.783400 1.355478 0.041689 5.708831 0.312753
2267.766117 4463.045905 1.352138 0.041786 5.722572 0.312753
2267.916042 4463.315259 1.342535 0.040956 5.608489 0.314093
2268.065967 4463.611218 1.338259 0.040889 5.599584 0.314093
2268.215892 4463.866326 1.342783 0.039918 5.466500 0.306527
2268.365817 4464.153222 1.349572 0.039941 5.469353 0.297140
2268.515742 4464.461180 1.370907 0.040273 5.514676 0.289091
2268.665667 4464.745818 1.364917 0.040353 5.525622 0.294775
2268.815592 4465.020071 1.362147 0.040387 5.530726 0.294775
2268.965517 4465.356634 1.378142 0.039863 5.458764 0.283690
2269.115442 4465.657662 1.385966 0.039948 5.470765 0.283690
2269.265367 4465.981131 1.411530 0.040609 5.561160 0.280140
2269.415292 4466.314376 1.400719 0.040595 5.559702 0.280140
2269.565217 4466.664592 1.403205 0.041390 5.667335 0.279942
2269.715142 4466.963678 1.390402 0.041224 5.644921 0.279942
2269.865067 4467.223706 1.375859 0.041115 5.630495 0.279942
2270.014993 4467.495138 1.373561 0.041151 5.635780 0.279942
2270.164918 4467.781994 1.374789 0.041321 5.659408 0.279942
2270.314843 4468.036553 1.377574 0.041221 5.646106 0.279942
2270.464768 4468.327604 1.372650 0.041662 5.706572 0.285411
2270.614693 4468.612246 1.377738 0.041643 5.704141 0.290849
2270.764618 4468.936578 1.368886 0.042284 5.791989 0.296438
2270.914543 4469.230513 1.355598 0.042206 5.781786 0.296438
2271.064468 4469.523229 1.336085 0.041446 5.677020 0.299784
2271.214393 4469.810871 1.335418 0.040728 5.578207 0.286493
2271.364318 4470.148939 1.336952 0.040745 5.580609 0.292020
2271.514243 4470.436794 1.328296 0.040634 5.565618 0.286467
2271.664168 4470.730409 1.340215 0.041510 5.685150 0.299675
2271.814093 4471.055947 1.339137 0.042004 5.752610 0.303290
2271.964018 4471.351431 1.330302 0.042346 5.798586 0.297866
2272.113943 4471.670566 1.335168 0.041882 5.734896 0.293834
2272.263868 4471.951830 1.333921 0.041759 5.718362 0.293834
2272.413793 4472.260549 1.319911 0.041495 5.682441 0.288375
2272.563718 4472.547591 1.329457 0.041778 5.721454 0.288375
2272.713643 4472.869348 1.324906 0.042312 5.794522 0.295932
2272.863568 4473.127286 1.322719 0.042216 5.781782 0.295932
2273.013493 4473.439919 1.313252 0.042246 5.786023 0.301424
2273.163418 4473.741434 1.307537 0.041128 5.632759 0.293511
2273.313343 4474.043266 1.307852 0.041153 5.636187 0.295393
2273.463268 4474.293254 1.310858 0.042461 5.814919 0.308862
2273.613193 4474.572772 1.319615 0.042900 5.875193 0.314564
2273.763118 4474.883627 1.318486 0.043171 5.912388 0.320356
2273.913043 4475.179183 1.335950 0.043641 5.976957 0.326239
2274.062969 4475.465920 1.332287 0.043402 5.944290 0.324208
2274.212894 4475.738423 1.349556 0.043039 5.894427 0.316296
2274.362819 4476.002149 1.340801 0.043087 5.901176 0.322178
2274.512744 4476.301873 1.331481 0.042374 5.803589 0.320269
2274.662669 4476.592597 1.356668 0.043360 5.938516 0.324362
2274.812594 4476.882593 1.357699 0.042711 5.849791 0.318361
2274.962519 4477.188589 1.351195 0.042387 5.805534 0.312452
2275.112444 4477.490959 1.344169 0.042347 5.800473 0.312452
2275.262369 4477.777770 1.338436 0.042413 5.809898 0.312452
2275.412294 4478.058110 1.312040 0.041976 5.750098 0.310695
2275.562219 4478.349202 1.322206 0.040845 5.595030 0.307212
2275.712144 4478.610575 1.328859 0.041497 5.684514 0.313122
2275.862069 4478.903868 1.338194 0.041540 5.690452 0.311547
2276.011994 4479.214426 1.324799 0.041233 5.648518 0.313094
2276.161919 4479.572343 1.310333 0.041035 5.620502 0.298922
2276.311844 4479.868921 1.306316 0.040315 5.521527 0.289234
2276.461769 4480.163460 1.321174 0.040652 5.567989 0.289234
2276.611694 4480.442801 1.303419 0.040467 5.543092 0.289234
2276.761619 4480.733694 1.305341 0.040506 5.547481 0.294816
2276.911544 4481.045414 1.327211 0.040790 5.586456 0.296665
2277.061469 4481.363677 1.345411 0.041453 5.676627 0.296611
2277.211394 4481.642479 1.327290 0.040992 5.613899 0.296611
2277.361319 4481.923619 1.309239 0.040503 5.546555 0.306272
2277.511244 4482.223062 1.315554 0.040231 5.508830 0.304520
2277.661169 4482.503921 1.303838 0.040182 5.502270 0.310453
2277.811094 4482.778775 1.303846 0.040031 5.481993 0.310453
2277.961019 4483.038547 1.297788 0.039677 5.433087 0.308701
2278.110945 4483.312888 1.317335 0.039236 5.372303 0.307041
2278.260870 4483.601374 1.313409 0.038890 5.325028 0.301021
2278.410795 4483.896208 1.305166 0.038678 5.296377 0.301021
2278.560720 4484.179229 1.302267 0.038751 5.306785 0.301021
2278.710645 4484.488510 1.299278 0.038910 5.328674 0.303080
2278.860570 4484.788171 1.286549 0.038688 5.298286 0.305229
2279.010495 4485.084054 1.277365 0.038611 5.288091 0.305229
2279.160420 4485.356640 1.271135 0.039344 5.388143 0.310284
2279.310345 4485.663127 1.291206 0.039479 5.406957 0.310284
2279.460270 4485.966547 1.286897 0.039036 5.346385 0.316304
2279.610195 4486.267089 1.281027 0.038833 5.318755 0.310256
2279.760120 4486.541785 1.274611 0.038065 5.213331 0.310651
2279.910045 4486.866437 1.269351 0.038615 5.288578 0.314615
2280.059970 4487.155121 1.292414 0.038952 5.335087 0.314615
2280.209895 4487.477370 1.277095 0.038785 5.312272 0.308598
2280.359820 4487.785433 1.278792 0.038520 5.276379 0.308598
2280.509745 4488.066293 1.262536 0.038153 5.225760 0.306334
2280.659670 4488.403891 1.255061 0.037328 5.112920 0.300803
2280.809595 4488.702168 1.259852 0.036875 5.050636 0.301259
2280.959520 4488.994227 1.270809 0.037300 5.108975 0.303558
2281.109445 4489.332765 1.275123 0.037509 5.137995 0.303558
2281.259370 4489.653200 1.259449 0.037178 5.091568 0.298942
2281.409295 4489.925516 1.273964 0.037239 5.100212 0.298942
2281.559220 4490.234805 1.258561 0.036666 5.021666 0.299459
2281.709145 4490.507372 1.258210 0.037131 5.085452 0.304869
2281.859070 4490.826068 1.259297 0.037146 5.087839 0.304869
2282.008996 4491.102967 1.276062 0.037082 5.078979 0.305446
2282.158921 4491.370350 1.290274 0.036488 4.997402 0.294059
2282.308846 4491.682113 1.285683 0.037161 5.089477 0.301645
2282.458771 4492.018290 1.293789 0.037737 5.168464 0.307023
2282.608696 4492.305193 1.294922 0.037600 5.149632 0.310801
2282.758621 4492.635086 1.305460 0.037244 5.100782 0.315363
2282.908546 4492.862698 1.309482 0.037634 5.154292 0.316904
2283.058471 4493.159529 1.309534 0.038252 5.238801 0.312407
2283.208396 4493.483643 1.307690 0.038170 5.227839 0.312407
2283.358321 4493.788763 1.315715 0.038645 5.292767 0.320833
2283.508246 4494.094236 1.294188 0.038446 5.265580 0.314674
2283.658171 4494.405225 1.310080 0.039412 5.397760 0.318872
2283.808096 4494.726922 1.308106 0.039226 5.371896 0.312776
2283.958021 4495.034309 1.301612 0.039038 5.346373 0.318814
2284.107946 4495.345052 1.321210 0.039549 5.416704 0.318814
2284.257871 4495.635074 1.343384 0.040123 5.495405 0.324942
2284.407796 4495.913573 1.329273 0.040219 5.508337 0.330104
2284.557721 4496.172003 1.314752 0.040645 5.566802 0.335597
2284.707646 4496.464088 1.322557 0.041075 5.625626 0.341059
2284.857571 4496.758834 1.310788 0.040680 5.571851 0.341059
2285.007496 4497.066511 1.298392 0.041166 5.638333 0.340243
2285.157421 4497.360757 1.300417 0.041780 5.722456 0.343049
2285.307346 4497.646212 1.313281 0.042278 5.789280 0.352849
2285.457271 4497.929692 1.309078 0.042046 5.757053 0.353751
2285.607196 4498.229299 1.295173 0.041874 5.733861 0.353751
2285.757121 4498.484107 1.310740 0.042205 5.779426 0.360264
2285.907046 4498.768975 1.311455 0.042355 5.800235 0.360264
2286.056972 4499.024541 1.311644 0.042079 5.762900 0.360264
2286.206897 4499.311268 1.316991 0.042696 5.847454 0.366867
2286.356822 4499.576485 1.305892 0.043275 5.926904 0.372655
2286.506747 4499.860247 1.300418 0.043300 5.930228 0.376662
2286.656672 4500.140793 1.301999 0.043313 5.932085 0.379344
2286.806597 4500.424316 1.318515 0.043421 5.946997 0.376628
2286.956522 4500.703752 1.319445 0.043253 5.923849 0.372554
2287.106447 4501.001825 1.315760 0.043017 5.891954 0.372554
2287.256372 4501.258734 1.314149 0.042558 5.829181 0.366734
2287.406297 4501.569577 1.293339 0.041499 5.683999 0.358261
2287.556222 4501.867324 1.294174 0.042246 5.786418 0.363987
2287.706147 4502.130618 1.296371 0.043664 5.980245 0.377605
2287.856072 4502.398438 1.286675 0.043607 5.972456 0.384293
2288.005997 4502.710342 1.286783 0.043735 5.990417 0.384293
2288.155922 4502.994941 1.262031 0.043464 5.953173 0.380221
2288.305847 4503.281972 1.250551 0.043132 5.908154 0.380221
2288.455772 4503.569402 1.253823 0.043390 5.943294 0.376269
2288.605697 4503.860529 1.261541 0.043848 6.005845 0.375572
2288.755622 4504.138703 1.260442 0.043818 6.001371 0.386110
2288.905547 4504.462843 1.260107 0.043911 6.014474 0.386110
2289.055472 4504.749391 1.262363 0.044510 6.096081 0.392157
2289.205397 4505.019763 1.266711 0.044554 6.102206 0.394835
2289.355322 4505.297447 1.270684 0.044056 6.033865 0.385403
2289.505247 4505.579542 1.257248 0.044092 6.038650 0.394763
2289.655172 4505.846459 1.245721 0.044206 6.054670 0.394763
2289.805097 4506.122440 1.245209 0.044316 6.069798 0.388016
2289.955022 4506.411007 1.232870 0.043982 6.024284 0.381359
2290.104948 4506.728538 1.227997 0.044478 6.091993 0.380843
2290.254873 4507.019264 1.224398 0.044127 6.043757 0.380808
2290.404798 4507.325541 1.230078 0.044410 6.082983 0.380808
2290.554723 4507.616454 1.225761 0.043727 5.989584 0.374725
2290.704648 4507.959164 1.209113 0.042949 5.882478 0.385796
2290.854573 4508.287315 1.210788 0.043160 5.911512 0.388503
2291.004498 4508.579995 1.226839 0.045334 6.208661 0.401673
2291.154423 4508.893485 1.227092 0.045156 6.184647 0.401673
2291.304348 4509.181528 1.240354 0.045244 6.197105 0.401673
2291.454273 4509.476215 1.242596 0.045150 6.184647 0.401673
2291.604198 4509.758891 1.235538 0.045195 6.191267 0.401673
2291.754123 4510.046878 1.241830 0.044601 6.109647 0.402299
2291.904048 4510.365757 1.256596 0.045238 6.197093 0.404552
2292.053973 4510.682613 1.257908 0.045405 6.220056 0.411349
2292.203898 4511.002268 1.252738 0.045236 6.197310 0.411349
2292.353823 4511.288737 1.268285 0.046138 6.320998 0.417513
2292.503748 4511.589104 1.274245 0.046352 6.350481 0.424428
2292.653673 4511.910522 1.279366 0.045855 6.281986 0.417437
2292.803598 4512.227462 1.291877 0.045601 6.246951 0.422092
2292.953523 4512.509349 1.293960 0.045179 6.188801 0.434139
