 595 173.63 680 669 13386 13515 1559 1441
 596 173.915 654 695 13412 13489 1559 1441
 597 174.217 644 705 13422 13479 1559 1441
 598 174.517 650 699 13415 13486 1560 1440
 599 174.8 642 707 13422 13479 1561 1439
 600 175.063 652 697 13411 13490 1562 1438
 601 175.349 656 693 13408 13493 1561 1439
 602 175.688 672 677 13392 13509 1561 1439
 603 175.965 670 679 13395 13506 1560 1440
 604 176.256 670 679 13395 13506 1560 1440
 605 176.577 686 663 13380 13521 1559 1441
 606 176.856 692 657 13374 13527 1559 1441
 607 177.158 686 663 13378 13523 1561 1439
 608 177.411 680 669 13382 13519 1563 1437
 609 177.709 668 681 13395 13506 1562 1438
 610 178.035 668 681 13399 13502 1558 1442
 611 178.328 660 689 13409 13492 1556 1444
 612 178.633 662 687 13409 13492 1554 1446
 613 178.913 670 679 13401 13500 1554 1446
 614 179.209 668 681 13404 13497 1553 1447
 615 179.494 678 671 13397 13504 1550 1450
 616 179.781 672 677 13405 13496 1548 1452
 617 180.113 688 661 13390 13511 1547 1453
 618 180.384 672 677 13407 13494 1546 1454
 619 180.646 672 677 13408 13493 1545 1455
 620 180.922 666 683 13413 13488 1546 1454
 621 181.197 680 669 13400 13501 1545 1455
 622 181.47 660 689 13420 13481 1545 1455
 623 181.776 660 689 13418 13483 1547 1453
 624 182.025 670 679 13407 13494 1548 1452
 625 182.342 674 675 13404 13497 1547 1453
 626 182.642 674 675 13405 13496 1546 1454
 627 182.982 668 681 13409 13492 1548 1452
 628 183.276 680 669 13398 13503 1547 1453
 629 183.539 684 665 13396 13505 1545 1455
 630 183.807 688 661 13392 13509 1545 1455
 631 184.083 678 671 13403 13498 1544 1456
 632 184.337 696 653 13386 13515 1543 1457
 633 184.635 698 651 13383 13518 1544 1456
 634 184.908 680 669 13401 13500 1544 1456
 635 185.19 690 659 13390 13511 1545 1455
 636 185.506 686 663 13394 13507 1545 1455
 637 185.827 676 673 13405 13496 1544 1456
 638 186.08 664 685 13418 13483 1543 1457
 639 186.33 648 701 13434 13467 1543 1457
 640 186.625 658 691 13424 13477 1543 1457
 641 186.904 652 697 13430 13471 1543 1457
 642 187.193 646 703 13437 13464 1542 1458
 643 187.519 658 691 13424 13477 1543 1457
 644 187.816 632 717 13451 13450 1542 1458
 645 188.121 640 709 13445 13456 1540 1460
 646 188.409 648 701 13437 13464 1540 1460
 647 188.704 656 693 13428 13473 1541 1459
 648 189.001 662 687 13421 13480 1542 1458
 649 189.268 666 683 13420 13481 1539 1461
 650 189.535 654 695 13431 13470 1540 1460
 651 189.832 674 675 13412 13489 1539 1461
 652 190.143 666 683 13417 13484 1542 1458
 653 190.409 658 691 13425 13476 1542 1458
 654 190.733 682 667 13403 13498 1540 1460
 655 191.039 672 677 13412 13489 1541 1459
 656 191.356 666 683 13418 13483 1541 1459
 657 191.679 666 683 13418 13483 1541 1459
 658 191.996 662 687 13422 13479 1541 1459
 659 192.309 672 677 13413 13488 1540 1460
 660 192.598 666 683 13420 13481 1539 1461
 661 192.87 674 675 13410 13491 1541 1459
 662 193.179 684 665 13399 13502 1542 1458
 663 193.448 684 665 13402 13499 1539 1461
 664 193.733 694 655 13391 13510 1540 1460
 665 194 700 649 13387 13514 1538 1462
 666 194.285 694 655 13394 13507 1537 1463
 667 194.552 676 673 13412 13489 1537 1463
 668 194.847 694 655 13396 13505 1535 1465
 669 195.126 692 657 13398 13503 1535 1465
 670 195.432 692 657 13394 13507 1539 1461
 671 195.732 662 687 13424 13477 1539 1461
 672 196.032 666 683 13419 13482 1540 1460
 673 196.314 666 683 13420 13481 1539 1461
 674 196.6 664 685 13422 13479 1539 1461
 675 196.901 676 673 13410 13491 1539 1461
 676 197.168 682 667 13406 13495 1537 1463
 677 197.502 686 663 13403 13498 1536 1464
 678 197.809 674 675 13415 13486 1536 1464
 679 198.127 648 701 13440 13461 1537 1463
 680 198.403 670 679 13417 13484 1538 1462
 681 198.682 660 689 13427 13474 1538 1462
 682 198.978 666 683 13421 13480 1538 1462
 683 199.257 658 691 13430 13471 1537 1463
 684 199.574 676 673 13412 13489 1537 1463
 685 199.88 678 671 13409 13492 1538 1462
 686 200.129 680 669 13407 13494 1538 1462
 687 200.421 688 661 13401 13500 1536 1464
 688 200.688 676 673 13414 13487 1535 1465
 689 200.978 674 675 13415 13486 1536 1464
 690 201.255 680 669 13408 13493 1537 1463
 691 201.543 682 667 13404 13497 1539 1461
 692 201.842 674 675 13412 13489 1539 1461
 693 202.106 700 649 13385 13516 1540 1460
 694 202.395 686 663 13400 13501 1539 1461
 695 202.683 686 663 13400 13501 1539 1461
 696 202.976 664 685 13423 13478 1538 1462
 697 203.256 666 683 13422 13479 1537 1463
 698 203.559 644 705 13444 13457 1537 1463
 699 203.865 650 699 13438 13463 1537 1463
 700 204.165 670 679 13418 13483 1537 1463
 701 204.471 682 667 13405 13496 1538 1462
 702 204.759 682 667 13406 13495 1537 1463
 703 205.072 702 647 13387 13514 1536 1464
 704 205.363 704 645 13385 13516 1536 1464
 705 205.617 690 659 13399 13502 1536 1464
 706 205.887 684 665 13404 13497 1537 1463
 707 206.166 670 679 13418 13483 1537 1463
 708 206.453 678 671 13411 13490 1536 1464
 709 206.767 688 661 13401 13500 1536 1464
 710 207.038 666 683 13423 13478 1536 1464
 711 207.345 658 691 13430 13471 1537 1463
 712 207.609 674 675 13414 13487 1537 1463
 713 207.87 682 667 13406 13495 1537 1463
 714 208.194 686 663 13402 13499 1537 1463
 715 208.496 662 687 13426 13475 1537 1463
 716 208.809 672 677 13417 13484 1536 1464
 717 209.143 690 659 13398 13503 1537 1463
 718 209.422 672 677 13416 13485 1537 1463
 719 209.74 694 655 13396 13505 1535 1465
 720 210.051 708 641 13382 13519 1535 1465
 721 210.338 700 649 13388 13513 1537 1463
 722 210.602 678 671 13412 13489 1535 1465
 723 210.944 664 685 13425 13476 1536 1464
 724 211.221 680 669 13409 13492 1536 1464
 725 211.512 690 659 13399 13502 1536 1464
 726 211.778 690 659 13398 13503 1537 1463
 727 212.052 678 671 13411 13490 1536 1464
 728 212.322 688 661 13401 13500 1536 1464
 729 212.59 700 649 13389 13512 1536 1464
 730 212.911 688 661 13401 13500 1536 1464
 731 213.199 682 667 13410 13491 1533 1467
 732 213.484 676 673 13415 13486 1534 1466
 733 213.75 684 665 13407 13494 1534 1466
 734 214.037 704 645 13387 13514 1534 1466
 735 214.336 706 643 13385 13516 1534 1466
 736 214.648 702 647 13388 13513 1535 1465
 737 214.945 684 665 13406 13495 1535 1465
 738 215.23 700 649 13390 13511 1535 1465
 739 215.514 700 649 13389 13512 1536 1464
 740 215.778 678 671 13411 13490 1536 1464
 741 216.048 662 687 13427 13474 1536 1464
 742 216.33 656 693 13434 13467 1535 1465
 743 216.66 654 695 13436 13465 1535 1465
 744 217.001 678 671 13411 13490 1536 1464
 745 217.317 674 675 13416 13485 1535 1465
 746 217.601 686 663 13407 13494 1532 1468
 747 217.891 664 685 13429 13472 1532 1468
 748 218.182 672 677 13422 13479 1531 1469
 749 218.472 668 681 13425 13476 1532 1468
 750 218.794 670 679 13423 13478 1532 1468
 751 219.072 670 679 13424 13477 1531 1469
 752 219.395 674 675 13421 13480 1530 1470
 753 219.729 654 695 13441 13460 1530 1470
 754 219.996 638 711 13457 13444 1530 1470
 755 220.275 668 681 13429 13472 1528 1472
 756 220.585 676 673 13424 13477 1525 1475
 757 220.85 686 663 13415 13486 1524 1476
 758 221.143 686 663 13416 13485 1523 1477
 759 221.467 678 671 13423 13478 1524 1476
 760 221.766 670 679 13430 13471 1525 1475
 761 222.033 662 687 13438 13463 1525 1475
 762 222.28 668 681 13432 13469 1525 1475
 763 222.558 672 677 13430 13471 1523 1477
 764 222.862 668 681 13433 13468 1524 1476
 765 223.141 680 669 13421 13480 1524 1476
 766 223.45 678 671 13423 13478 1524 1476
 767 223.739 664 685 13437 13464 1524 1476
 768 224.022 648 701 13453 13448 1524 1476
 769 224.287 658 691 13442 13459 1525 1475
 770 224.564 688 661 13410 13491 1527 1473
 771 224.853 672 677 13425 13476 1528 1472
 772 225.136 660 689 13436 13465 1529 1471
 773 225.406 684 665 13413 13488 1528 1472
 774 225.694 670 679 13427 13474 1528 1472
 775 226.008 664 685 13432 13469 1529 1471
 776 226.306 690 659 13406 13495 1529 1471
 777 226.638 690 659 13408 13493 1527 1473
 778 226.952 674 675 13425 13476 1526 1474
 779 227.259 668 681 13432 13469 1525 1475
 780 227.514 678 671 13422 13479 1525 1475
 781 227.793 670 679 13429 13472 1526 1474
 782 228.113 676 673 13423 13478 1526 1474
 783 228.446 660 689 13438 13463 1527 1473
 784 228.703 660 689 13437 13464 1528 1472
 785 228.991 648 701 13451 13450 1526 1474
 786 229.24 672 677 13427 13474 1526 1474
 787 229.569 658 691 13441 13460 1526 1474
 788 229.885 670 679 13432 13469 1523 1477
 789 230.187 674 675 13431 13470 1520 1480
 790 230.478 664 685 13440 13461 1521 1479
 791 230.744 674 675 13429 13472 1522 1478
 792 231.002 672 677 13432 13469 1521 1479
 793 231.302 666 683 13437 13464 1522 1478
 794 231.6 662 687 13443 13458 1520 1480
 795 231.866 652 697 13453 13448 1520 1480
 796 232.141 660 689 13445 13456 1520 1480
 797 232.48 666 683 13438 13463 1521 1479
 798 232.781 664 685 13437 13464 1524 1476
 799 233.078 676 673 13424 13477 1525 1475
 800 233.383 660 689 13441 13460 1524 1476
 801 233.68 664 685 13439 13462 1522 1478
 802 233.977 658 691 13446 13455 1521 1479
 803 234.257 658 691 13446 13455 1521 1479
 804 234.522 664 685 13441 13460 1520 1480
 805 234.82 664 685 13441 13460 1520 1480
 806 235.123 672 677 13433 13468 1520 1480
 807 235.404 674 675 13431 13470 1520 1480
 808 235.721 678 671 13426 13475 1521 1479
 809 236.005 674 675 13429 13472 1522 1478
 810 236.287 678 671 13427 13474 1520 1480
 811 236.56 682 667 13424 13477 1519 1481
 812 236.871 676 673 13429 13472 1520 1480
 813 237.176 682 667 13421 13480 1522 1478
 814 237.454 664 685 13439 13462 1522 1478
 815 237.707 676 673 13430 13471 1519 1481
 816 238.016 668 681 13439 13462 1518 1482
 817 238.321 642 707 13466 13435 1517 1483
 818 238.612 654 695 13452 13449 1519 1481
 819 238.941 652 697 13454 13447 1519 1481
 820 239.239 662 687 13444 13457 1519 1481
 821 239.53 678 671 13429 13472 1518 1482
 822 239.819 674 675 13432 13469 1519 1481
 823 240.104 676 673 13432 13469 1517 1483
 824 240.403 672 677 13436 13465 1517 1483
 825 240.686 680 669 13427 13474 1518 1482
 826 240.962 666 683 13441 13460 1518 1482
 827 241.258 660 689 13447 13454 1518 1482
 828 241.542 672 677 13435 13466 1518 1482
 829 241.844 670 679 13438 13463 1517 1483
 830 242.132 672 677 13440 13461 1513 1487
 831 242.421 656 693 13456 13445 1513 1487
 832 242.732 668 681 13446 13455 1511 1489
 833 243.012 674 675 13441 13460 1510 1490
 834 243.312 680 669 13434 13467 1511 1489
 835 243.574 664 685 13450 13451 1511 1489
 836 243.831 670 679 13444 13457 1511 1489
 837 244.168 648 701 13466 13435 1511 1489
 838 244.444 644 705 13470 13431 1511 1489
 839 244.734 642 707 13473 13428 1510 1490
 840 245.065 670 679 13445 13456 1510 1490
 841 245.369 668 681 13446 13455 1511 1489
 842 245.669 680 669 13432 13469 1513 1487
 843 245.94 690 659 13423 13478 1512 1488
 844 246.261 694 655 13421 13480 1510 1490
 845 246.551 674 675 13441 13460 1510 1490
 846 246.855 676 673 13439 13462 1510 1490
 847 247.15 670 679 13444 13457 1511 1489
 848 247.394 656 693 13461 13440 1508 1492
 849 247.653 664 685 13455 13446 1506 1494
 850 247.965 666 683 13453 13448 1506 1494
 851 248.291 642 707 13474 13427 1509 1491
 852 248.573 662 687 13453 13448 1510 1490
 853 248.876 638 711 13478 13423 1509 1491
 854 249.133 656 693 13460 13441 1509 1491
 855 249.402 668 681 13447 13454 1510 1490
 856 249.644 656 693 13460 13441 1509 1491
 857 249.954 668 681 13447 13454 1510 1490
 858 250.23 690 659 13424 13477 1511 1489
 859 250.527 676 673 13437 13464 1512 1488
 860 250.808 682 667 13431 13470 1512 1488
 861 251.076 668 681 13444 13457 1513 1487
 862 251.372 678 671 13433 13468 1514 1486
 863 251.681 674 675 13435 13466 1516 1484
 864 251.997 668 681 13441 13460 1516 1484
 865 252.239 656 693 13453 13448 1516 1484
 866 252.522 652 697 13457 13444 1516 1484
 867 252.803 654 695 13455 13446 1516 1484
 868 253.103 658 691 13451 13450 1516 1484
 869 253.396 652 697 13460 13441 1513 1487
 870 253.684 670 679 13444 13457 1511 1489
 871 253.993 678 671 13437 13464 1510 1490
 872 254.312 678 671 13437 13464 1510 1490
 873 254.606 692 657 13422 13479 1511 1489
 874 254.91 700 649 13412 13489 1513 1487
 875 255.193 714 635 13398 13503 1513 1487
 876 255.498 692 657 13419 13482 1514 1486
 877 255.816 696 653 13416 13485 1513 1487
 878 256.127 690 659 13423 13478 1512 1488
 879 256.435 688 661 13422 13479 1515 1485
 880 256.707 660 689 13449 13452 1516 1484
 881 257.026 682 667 13428 13473 1515 1485
 882 257.294 684 665 13427 13474 1514 1486
 883 257.573 698 651 13416 13485 1511 1489
 884 257.911 670 679 13444 13457 1511 1489
 885 258.214 676 673 13437 13464 1512 1488
 886 258.487 680 669 13434 13467 1511 1489
 887 258.813 666 683 13449 13452 1510 1490
 888 259.077 656 693 13458 13443 1511 1489
 889 259.358 652 697 13464 13437 1509 1491
 890 259.647 672 677 13442 13459 1511 1489
 891 259.934 680 669 13434 13467 1511 1489
 892 260.217 698 651 13417 13484 1510 1490
 893 260.514 694 655 13421 13480 1510 1490
 894 260.785 692 657 13425 13476 1508 1492
 895 261.114 694 655 13421 13480 1510 1490
 896 261.397 674 675 13442 13459 1509 1491
 897 261.701 658 691 13457 13444 1510 1490
 898 261.998 654 695 13460 13441 1511 1489
 899 262.298 664 685 13451 13450 1510 1490
 900 262.578 682 667 13434 13467 1509 1491
 901 262.851 680 669 13438 13463 1507 1493
 902 263.116 666 683 13453 13448 1506 1494
 903 263.39 672 677 13446 13455 1507 1493
 904 263.643 668 681 13452 13449 1505 1495
 905 263.928 686 663 13434 13467 1505 1495
 906 264.249 684 665 13436 13465 1505 1495
 907 264.56 664 685 13455 13446 1506 1494
 908 264.819 668 681 13449 13452 1508 1492
 909 265.104 672 677 13445 13456 1508 1492
 910 265.419 672 677 13445 13456 1508 1492
 911 265.657 684 665 13433 13468 1508 1492
 912 265.938 680 669 13437 13464 1508 1492
 913 266.226 664 685 13453 13448 1508 1492
 914 266.497 672 677 13446 13455 1507 1493
 915 266.797 674 675 13443 13458 1508 1492
 916 267.093 672 677 13445 13456 1508 1492
 917 267.395 670 679 13446 13455 1509 1491
 918 267.692 672 677 13444 13457 1509 1491
 919 268.022 674 675 13444 13457 1507 1493
 920 268.31 676 673 13444 13457 1505 1495
 921 268.553 662 687 13458 13443 1505 1495
 922 268.829 656 693 13465 13436 1504 1496
 923 269.104 654 695 13467 13434 1504 1496
 924 269.411 654 695 13467 13434 1504 1496
 925 269.702 646 703 13475 13426 1504 1496
 926 269.972 654 695 13467 13434 1504 1496
 927 270.262 666 683 13456 13445 1503 1497
 928 270.593 658 691 13462 13439 1505 1495
 929 270.873 678 671 13443 13458 1504 1496
 930 271.184 700 649 13423 13478 1502 1498
 931 271.528 706 643 13418 13483 1501 1499
 932 271.813 684 665 13442 13459 1499 1501
 933 272.149 674 675 13452 13449 1499 1501
 934 272.421 670 679 13456 13445 1499 1501
 935 272.685 684 665 13442 13459 1499 1501
 936 272.967 676 673 13448 13453 1501 1499
 937 273.266 686 663 13437 13464 1502 1498
 938 273.559 680 669 13443 13458 1502 1498
 939 273.822 684 665 13438 13463 1503 1497
 940 274.121 676 673 13448 13453 1501 1499
 941 274.407 672 677 13449 13452 1504 1496
 942 274.701 664 685 13456 13445 1505 1495
 943 275.008 668 681 13453 13448 1504 1496
 944 275.279 690 659 13432 13469 1503 1497
 945 275.539 680 669 13445 13456 1500 1500
 946 275.813 678 671 13445 13456 1502 1498
 947 276.097 678 671 13443 13458 1504 1496
 948 276.379 686 663 13434 13467 1505 1495
 949 276.676 694 655 13426 13475 1505 1495
 950 276.978 674 675 13445 13456 1506 1494
 951 277.327 668 681 13450 13451 1507 1493
 952 277.6 684 665 13435 13466 1506 1494
 953 277.878 684 665 13437 13464 1504 1496
 954 278.191 694 655 13426 13475 1505 1495
 955 278.451 686 663 13433 13468 1506 1494
 956 278.733 694 655 13424 13477 1507 1493
 957 279.009 674 675 13443 13458 1508 1492
 958 279.314 658 691 13461 13440 1506 1494
 959 279.595 648 701 13471 13430 1506 1494
 960 279.905 658 691 13464 13437 1503 1497
 961 280.207 686 663 13436 13465 1503 1497
 962 280.491 688 661 13432 13469 1505 1495
 963 280.753 662 687 13458 13443 1505 1495
 964 281.012 644 705 13478 13423 1503 1497
 965 281.27 690 659 13432 13469 1503 1497
 966 281.57 700 649 13422 13479 1503 1497
 967 281.839 694 655 13426 13475 1505 1495
 968 282.116 674 675 13445 13456 1506 1494
 969 282.432 676 673 13445 13456 1504 1496
 970 282.699 668 681 13454 13447 1503 1497
 971 282.941 672 677 13448 13453 1505 1495
 972 283.22 684 665 13434 13467 1507 1493
 973 283.466 678 671 13441 13460 1506 1494
 974 283.73 690 659 13428 13473 1507 1493
 975 283.999 684 665 13435 13466 1506 1494
 976 284.317 678 671 13440 13461 1507 1493
 977 284.627 676 673 13442 13459 1507 1493
 978 284.932 684 665 13433 13468 1508 1492
 979 285.205 700 649 13416 13485 1509 1491
 980 285.489 674 675 13442 13459 1509 1491
 981 285.76 676 673 13438 13463 1511 1489
 982 286.069 694 655 13419 13482 1512 1488
 983 286.377 670 679 13442 13459 1513 1487
 984 286.659 682 667 13430 13471 1513 1487
 985 286.938 688 661 13426 13475 1511 1489
 986 287.225 690 659 13423 13478 1512 1488
 987 287.509 676 673 13438 13463 1511 1489
 988 287.795 656 693 13457 13444 1512 1488
 989 288.112 654 695 13459 13442 1512 1488
 990 288.432 658 691 13456 13445 1511 1489
 991 288.722 658 691 13456 13445 1511 1489
 992 289.069 668 681 13447 13454 1510 1490
 993 289.384 668 681 13447 13454 1510 1490
 994 289.666 660 689 13454 13447 1511 1489
 995 289.96 664 685 13451 13450 1510 1490
 996 290.268 680 669 13436 13465 1509 1491
 997 290.579 666 683 13451 13450 1508 1492
 998 290.826 686 663 13430 13471 1509 1491
 999 291.105 686 663 13431 13470 1508 1492
 1000 291.413 678 671 13437 13464 1510 1490
 1001 291.754 686 663 13429 13472 1510 1490
 1002 292.089 696 653 13418 13483 1511 1489
 1003 292.409 682 667 13432 13469 1511 1489
 1004 292.682 694 655 13420 13481 1511 1489
 1005 292.993 688 661 13426 13475 1511 1489
 1006 293.286 670 679 13444 13457 1511 1489
 1007 293.598 664 685 13450 13451 1511 1489
 1008 293.843 676 673 13435 13466 1514 1486
 1009 294.12 678 671 13432 13469 1515 1485
 1010 294.433 688 661 13421 13480 1516 1484
 1011 294.718 680 669 13428 13473 1517 1483
 1012 295.022 660 689 13447 13454 1518 1482
 1013 295.327 648 701 13459 13442 1518 1482
 1014 295.583 654 695 13453 13448 1518 1482
 1015 295.888 676 673 13430 13471 1519 1481
 1016 296.136 670 679 13436 13465 1519 1481
 1017 296.416 690 659 13417 13484 1518 1482
 1018 296.682 672 677 13435 13466 1518 1482
 1019 296.955 662 687 13446 13455 1517 1483
 1020 297.273 666 683 13442 13459 1517 1483
 1021 297.576 674 675 13431 13470 1520 1480
 1022 297.839 668 681 13437 13464 1520 1480
 1023 298.128 650 699 13455 13446 1520 1480
 1024 298.454 678 671 13429 13472 1518 1482
 1025 298.761 708 641 13399 13502 1518 1482
 1026 299.097 698 651 13412 13489 1515 1485
 1027 299.38 688 661 13422 13479 1515 1485
 1028 299.644 686 663 13423 13478 1516 1484
 1029 299.909 680 669 13429 13472 1516 1484
 1030 300.265 672 677 13438 13463 1515 1485
 1031 300.553 660 689 13451 13450 1514 1486
 1032 300.85 680 669 13433 13468 1512 1488
 1033 301.155 680 669 13433 13468 1512 1488
 1034 301.423 676 673 13436 13465 1513 1487
 1035 301.733 680 669 13430 13471 1515 1485
 1036 302.021 674 675 13437 13464 1514 1486
 1037 302.324 676 673 13435 13466 1514 1486
 1038 302.631 678 671 13433 13468 1514 1486
 1039 302.95 696 653 13415 13486 1514 1486
 1040 303.264 692 657 13417 13484 1516 1484
 1041 303.56 674 675 13434 13467 1517 1483
 1042 303.855 662 687 13446 13455 1517 1483
 1043 304.152 692 657 13415 13486 1518 1482
 1044 304.449 706 643 13401 13500 1518 1482
 1045 304.779 698 651 13407 13494 1520 1480
 1046 305.092 684 665 13419 13482 1522 1478
 1047 305.401 688 661 13416 13485 1521 1479
 1048 305.659 686 663 13419 13482 1520 1480
 1049 305.944 684 665 13422 13479 1519 1481
 1050 306.271 688 661 13421 13480 1516 1484
 1051 306.525 698 651 13412 13489 1515 1485
